 Historical Data - End of Day TEVA,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
24/04/2014,15754.1744,17450.0000,-2.51,17650.0000,17900.0000,17730.0000,17380.0000,949731724,165728186,105851112,600602,1894,,,930062920,100.00,01/07/2010
23/04/2014,16160.4379,17900.0000,-1.21,17920.0000,18120.0000,18010.0000,17800.0000,949731724,170001979,68694966,384445,1332,,,930062920,100.00,01/07/2010
22/04/2014,16359.0572,18120.0000,4.56,17730.0000,17330.0000,18170.0000,17650.0000,949731724,172091388,115898139,651591,2308,,,930062920,100.00,01/07/2010
17/04/2014,15645.8496,17330.0000,-0.69,17400.0000,17450.0000,17400.0000,17310.0000,949731724,164588508,42309717,243706,714,,,930062920,100.00,01/07/2010
16/04/2014,15754.1744,17450.0000,-0.06,17450.0000,17460.0000,17590.0000,17400.0000,949731724,165728186,86663618,495824,1656,,,930062920,100.00,01/07/2010
13/04/2014,15763.1992,17460.0000,-3.91,17450.0000,18170.0000,17480.0000,17370.0000,949731724,165823159,60176503,344968,1463,,,930062920,100.00,01/07/2010
10/04/2014,16404.1901,18170.0000,1.28,18160.0000,17940.0000,18240.0000,18060.0000,949686008,172557948,112295072,618808,1516,,,930062920,100.00,01/07/2010
09/04/2014,16196.5650,17940.0000,2.16,17770.0000,17560.0000,17940.0000,17670.0000,949686008,170373670,80607020,452138,1772,,,930062920,100.00,01/07/2010
08/04/2014,15853.4653,17560.0000,-5.54,18030.0000,18590.0000,18130.0000,17340.0000,949686008,166764863,142505128,797247,4076,,,930062920,100.00,01/07/2010
07/04/2014,16783.3793,18590.0000,1.14,18380.0000,18380.0000,18600.0000,18270.0000,949186008,176453679,79247692,430775,2123,,,930062920,100.00,01/07/2010
06/04/2014,16593.7941,18380.0000,-0.76,18460.0000,18520.0000,18460.0000,18290.0000,949186008,174460388,36873800,200904,1230,,,930062920,100.00,01/07/2010
03/04/2014,16720.1780,18520.0000,-1.12,18560.0000,18730.0000,18580.0000,18290.0000,949022115,175758896,94938462,514124,2248,,,930062920,100.00,01/07/2010
02/04/2014,16909.7727,18730.0000,2.52,18380.0000,18270.0000,18730.0000,18350.0000,949022115,177751842,155313535,841213,2338,,,930062920,100.00,01/07/2010
01/04/2014,16494.4751,18270.0000,1.44,18350.0000,18010.0000,18380.0000,18040.0000,949022115,173386340,172698849,944158,3890,,,930062920,100.00,01/07/2010
31/03/2014,16259.7475,18010.0000,4.16,17300.0000,17290.0000,18130.0000,17180.0000,949017346,170918024,157626471,890621,2722,,,930062920,100.00,01/07/2010
30/03/2014,15609.7224,17290.0000,0.93,17310.0000,17130.0000,17340.0000,17220.0000,949017346,164085099,26470807,153310,601,,,930062920,100.00,01/07/2010
27/03/2014,15465.2797,17130.0000,-1.66,17140.0000,17420.0000,17260.0000,16990.0000,949017346,162566671,153693814,898020,2332,,,930062920,100.00,01/07/2010
26/03/2014,15727.0909,17420.0000,1.63,17200.0000,17140.0000,17500.0000,17200.0000,949000819,165315943,56223547,323587,1048,,,930062920,100.00,01/07/2010
25/03/2014,15474.3045,17140.0000,1.12,17100.0000,16950.0000,17290.0000,17080.0000,949000819,162658740,110842292,644823,2158,,,930062920,100.00,01/07/2010
24/03/2014,15302.7592,16950.0000,-1.80,17400.0000,17260.0000,17400.0000,16870.0000,949000819,160855639,104035653,606891,2183,,,930062920,100.00,01/07/2010
23/03/2014,15582.6294,17260.0000,-1.37,17240.0000,17500.0000,17300.0000,17190.0000,949000819,163797541,27998478,162390,849,,,930062920,100.00,01/07/2010
20/03/2014,15799.3170,17500.0000,-0.17,17380.0000,17530.0000,17530.0000,17370.0000,949000819,166075143,289739770,1657813,1663,,,930062920,100.00,01/07/2010
19/03/2014,15826.4006,17530.0000,1.86,17370.0000,17210.0000,17570.0000,17310.0000,948433572,166260405,121170748,694443,3062,,,930062920,100.00,01/07/2010
18/03/2014,15537.4869,17210.0000,0.88,17080.0000,17060.0000,17270.0000,17000.0000,948433572,163225418,81548232,477441,1796,,,930062920,100.00,01/07/2010
17/03/2014,15402.0688,17060.0000,1.55,16890.0000,16800.0000,17090.0000,16890.0000,948433572,161802767,75516014,443890,1428,,,930062920,100.00,01/07/2010
13/03/2014,15167.3412,16800.0000,-0.47,16900.0000,16880.0000,17000.0000,16750.0000,948433572,159336840,562244221,3341371,3514,,,930062920,100.00,01/07/2010
12/03/2014,15239.5674,16880.0000,-1.86,17160.0000,17200.0000,17200.0000,16750.0000,948433572,160095587,112625567,661684,2354,,,930062920,100.00,01/07/2010
11/03/2014,15528.4716,17200.0000,-0.06,17400.0000,17210.0000,17400.0000,17190.0000,948433572,163130574,81126480,468917,2219,,,930062920,100.00,01/07/2010
10/03/2014,15537.4869,17210.0000,0.17,17100.0000,17180.0000,17320.0000,17070.0000,948433572,163225418,85020251,494156,2169,,,930062920,100.00,01/07/2010
09/03/2014,15510.4222,17180.0000,-2.33,17070.0000,17590.0000,17210.0000,17060.0000,948433572,162940888,43540743,253853,1159,,,930062920,100.00,01/07/2010
06/03/2014,15880.5773,17590.0000,0.80,17430.0000,17450.0000,17850.0000,17050.0000,948433572,166829465,125655914,716442,3179,,,930062920,100.00,01/07/2010
05/03/2014,15754.1744,17450.0000,1.81,17200.0000,17140.0000,17500.0000,17100.0000,948416306,165498645,79130575,457563,1929,,,930062920,100.00,01/07/2010
04/03/2014,15474.3045,17140.0000,-0.46,17100.0000,17220.0000,17200.0000,17000.0000,948416306,162558555,94914067,554665,2257,,,930062920,100.00,01/07/2010
03/03/2014,15546.5115,17220.0000,-0.29,17260.0000,17270.0000,17290.0000,17080.0000,948290920,163295696,110619057,643104,1724,,,930062920,100.00,01/07/2010
02/03/2014,15591.6635,17270.0000,2.01,17280.0000,16930.0000,17380.0000,17250.0000,948290920,163769842,68404850,395508,1233,,,930062920,100.00,01/07/2010
27/02/2014,15284.7193,16930.0000,-0.88,17070.0000,17080.0000,17170.0000,16900.0000,948290920,160545653,226994788,1332845,2280,,,930062920,100.00,01/07/2010
26/02/2014,15420.1278,17080.0000,-0.29,17050.0000,17130.0000,17080.0000,16890.0000,947708804,161868664,70396193,414400,1782,,,930062920,100.00,01/07/2010
25/02/2014,15465.2797,17130.0000,1.30,16910.0000,16910.0000,17130.0000,16810.0000,947708804,162342518,79845911,472479,1791,,,930062920,100.00,01/07/2010
24/02/2014,15266.6508,16910.0000,1.14,16780.0000,16720.0000,17020.0000,16740.0000,947689999,160254379,122882809,728773,2623,EX DIVIDEND,0.99287,930062920,100.00,01/07/2010
23/02/2014,15095.0395,16840.0000,-0.59,17000.0000,16940.0000,17000.0000,16750.0000,947611406,159577761,52684881,312780,1362,,,930062920,100.00,01/07/2010
20/02/2014,15184.6814,16940.0000,3.74,16400.0000,16330.0000,16940.0000,16370.0000,947611406,160525372,96223292,582377,2238,,,930062920,100.00,01/07/2010
19/02/2014,14637.9009,16330.0000,2.13,15980.0000,15990.0000,16330.0000,15930.0000,947611282,154744922,69634203,433498,1676,,,930062920,100.00,01/07/2010
18/02/2014,14333.1327,15990.0000,2.37,15630.0000,15620.0000,16320.0000,15580.0000,947588311,151519371,87716179,553291,2090,,,930062920,100.00,01/07/2010
17/02/2014,14001.4697,15620.0000,0.90,15530.0000,15480.0000,15620.0000,15500.0000,947588311,148013294,20309554,130446,947,,,930062920,100.00,01/07/2010
16/02/2014,13875.9752,15480.0000,0.13,15520.0000,15460.0000,15570.0000,15480.0000,947588253,146686662,16623022,106991,541,,,930062920,100.00,01/07/2010
13/02/2014,13858.0488,15460.0000,-0.39,15460.0000,15520.0000,15570.0000,15410.0000,947588253,146497144,47965904,310265,1132,,,930062920,100.00,01/07/2010
12/02/2014,13911.8092,15520.0000,1.17,15480.0000,15340.0000,15620.0000,15400.0000,947588253,147065697,41906766,270396,904,,,930062920,100.00,01/07/2010
11/02/2014,13750.4712,15340.0000,-1.92,15480.0000,15640.0000,15560.0000,15300.0000,947576220,145358192,38350272,248462,1372,,,930062920,100.00,01/07/2010
10/02/2014,14019.3867,15640.0000,-0.51,15680.0000,15720.0000,15740.0000,15220.0000,947376220,148169641,71825885,460575,1762,,,930062920,100.00,01/07/2010
09/02/2014,14091.1114,15720.0000,-1.57,15730.0000,15970.0000,15750.0000,15680.0000,947374033,148927198,27278533,173589,795,,,930062920,100.00,01/07/2010
06/02/2014,14315.1968,15970.0000,1.85,16010.0000,15680.0000,16200.0000,15970.0000,947374033,151295633,104860391,652940,1750,,,930062920,100.00,01/07/2010
05/02/2014,14055.2397,15680.0000,0.13,15730.0000,15660.0000,15810.0000,15610.0000,947374033,148548248,66728554,425160,1637,,,930062920,100.00,01/07/2010
04/02/2014,14037.3132,15660.0000,0.06,15530.0000,15650.0000,15670.0000,15510.0000,947371264,148358340,91853193,589444,2141,,,930062920,100.00,01/07/2010
03/02/2014,14028.3546,15650.0000,-0.70,15760.0000,15760.0000,15910.0000,15650.0000,947371202,148263593,62890560,399008,1445,,,930062920,100.00,01/07/2010
02/02/2014,14126.9549,15760.0000,0.51,15700.0000,15680.0000,15850.0000,15660.0000,947371202,149305701,38059150,241421,1045,,,930062920,100.00,01/07/2010
30/01/2014,14055.2397,15680.0000,-0.32,15600.0000,15730.0000,15850.0000,15560.0000,947339473,148542829,187083795,1196649,2281,,,930062920,100.00,01/07/2010
29/01/2014,14100.0698,15730.0000,1.68,15770.0000,15470.0000,16080.0000,15630.0000,947339473,149016499,189817336,1197500,3738,,,930062920,100.00,01/07/2010
28/01/2014,13866.9977,15470.0000,2.52,15340.0000,15090.0000,15540.0000,15340.0000,947339473,146553416,80018043,519234,1641,,,930062920,100.00,01/07/2010
27/01/2014,13526.3860,15090.0000,0.94,14940.0000,14950.0000,15220.0000,14940.0000,947339473,142953526,52227311,346788,1166,,,930062920,100.00,01/07/2010
26/01/2014,13400.9007,14950.0000,-2.48,15030.0000,15330.0000,15050.0000,14920.0000,947325132,141625107,25948703,173046,1002,,,930062920,100.00,01/07/2010
23/01/2014,13741.5220,15330.0000,-2.04,15450.0000,15650.0000,15480.0000,15290.0000,947125101,145194278,63852269,414606,1555,,,930062920,100.00,01/07/2010
22/01/2014,14028.3546,15650.0000,-1.32,15810.0000,15860.0000,15820.0000,15600.0000,947100032,148221155,88026371,560287,2040,,,930062920,100.00,01/07/2010
21/01/2014,14216.5966,15860.0000,2.06,15510.0000,15540.0000,15860.0000,15460.0000,947100032,150210065,132640073,846378,2088,,,930062920,100.00,01/07/2010
20/01/2014,13929.7545,15540.0000,0.39,15500.0000,15480.0000,15570.0000,15470.0000,947100032,147179345,54333227,350316,1292,,,930062920,100.00,01/07/2010
19/01/2014,13875.9752,15480.0000,0.91,15420.0000,15340.0000,15490.0000,15420.0000,946870103,146575492,32753188,211810,804,,,930062920,100.00,01/07/2010
16/01/2014,13750.4712,15340.0000,-0.52,15300.0000,15420.0000,15400.0000,15240.0000,946870103,145249874,68817898,449520,1639,,,930062920,100.00,01/07/2010
15/01/2014,13822.1863,15420.0000,7.23,15390.0000,14380.0000,15450.0000,15070.0000,946870103,146007370,246599165,1607053,4287,,,930062920,100.00,01/07/2010
14/01/2014,12889.9545,14380.0000,-1.64,14500.0000,14620.0000,14500.0000,14380.0000,946870103,136159921,43764391,303234,1162,,,930062920,100.00,01/07/2010
13/01/2014,13105.0908,14620.0000,0.55,14520.0000,14540.0000,14670.0000,14430.0000,946870103,138432409,68054540,466918,1679,,,930062920,100.00,01/07/2010
12/01/2014,13033.3755,14540.0000,0.41,14560.0000,14480.0000,14580.0000,14510.0000,946870043,137674904,37634830,258825,890,,,930062920,100.00,01/07/2010
09/01/2014,12979.5962,14480.0000,0.42,14370.0000,14420.0000,14540.0000,14320.0000,946870043,137106782,81613628,567127,1898,,,930062920,100.00,01/07/2010
08/01/2014,12925.8169,14420.0000,1.55,14430.0000,14200.0000,14550.0000,14390.0000,946868250,136538402,119209509,824648,1799,,,930062920,100.00,01/07/2010
07/01/2014,12728.5977,14200.0000,1.14,14120.0000,14040.0000,14200.0000,14080.0000,946868250,134455292,108710223,768194,1725,,,930062920,100.00,01/07/2010
06/01/2014,12585.1862,14040.0000,0.72,13920.0000,13940.0000,14040.0000,13890.0000,946868250,132940302,88591802,634212,1295,,,930062920,100.00,01/07/2010
05/01/2014,12495.5444,13940.0000,-1.20,13970.0000,14110.0000,13970.0000,13910.0000,946868250,131993434,12422998,89139,502,,,930062920,100.00,01/07/2010
02/01/2014,12647.9333,14110.0000,1.00,13930.0000,13970.0000,14110.0000,13890.0000,946868250,133603110,130633848,932571,1378,,,930062920,100.00,01/07/2010
01/01/2014,12522.4388,13970.0000,0.65,13940.0000,13880.0000,13970.0000,13870.0000,946868125,132277477,19778668,142077,617,,,930062920,100.00,01/07/2010
31/12/2013,12441.7651,13880.0000,0.22,13900.0000,13850.0000,13930.0000,13830.0000,946868125,131425296,43766202,315448,1347,,,930062920,100.00,01/07/2010
30/12/2013,12414.8802,13850.0000,0.14,13850.0000,13830.0000,13890.0000,13780.0000,946868125,131141235,49223035,355722,1812,,,930062920,100.00,01/07/2010
29/12/2013,12396.9538,13830.0000,-0.58,13860.0000,13910.0000,13900.0000,13800.0000,946867540,130951781,33073940,239090,828,,,930062920,100.00,01/07/2010
26/12/2013,12468.6501,13910.0000,0.94,13750.0000,13780.0000,13910.0000,13750.0000,946867540,131709275,134322364,974827,1415,,,930062920,100.00,01/07/2010
25/12/2013,12352.1235,13780.0000,1.25,13840.0000,13610.0000,13840.0000,13760.0000,946867085,130478284,29244159,211981,1000,,,930062920,100.00,01/07/2010
