 Historical Data - End of Day ELBIT SYSTEMS,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
03/07/2014,19140.4041,20850.0000,0.97,20480.0000,20650.0000,20910.0000,20440.0000,42671183,8896942,17631398,85534,726,,,42145810,60.00,01/07/2010
02/07/2014,18956.8085,20650.0000,-1.20,20840.0000,20900.0000,20900.0000,20650.0000,42671183,8811599,6553637,31532,465,,,42145810,60.00,01/07/2010
01/07/2014,19186.3126,20900.0000,-1.04,21140.0000,21120.0000,21140.0000,20850.0000,42671183,8918277,5752976,27451,393,,,42145810,60.00,01/07/2010
30/06/2014,19388.2734,21120.0000,0.96,20860.0000,20920.0000,21120.0000,20820.0000,42671183,9012154,11394763,54388,591,,,42145810,60.00,01/07/2010
29/06/2014,19204.6683,20920.0000,-0.62,21000.0000,21050.0000,21000.0000,20770.0000,42671183,8926811,3642891,17440,272,,,42145810,60.00,01/07/2010
26/06/2014,19324.0186,21050.0000,-1.27,21250.0000,21320.0000,21320.0000,21010.0000,42671183,8982284,23694201,111684,530,,,42145810,60.00,01/07/2010
25/06/2014,19571.8783,21320.0000,-0.65,21470.0000,21460.0000,21470.0000,21190.0000,42671183,9097496,5314812,24905,361,,,42145810,60.00,01/07/2010
24/06/2014,19700.3969,21460.0000,0.37,21300.0000,21380.0000,21510.0000,21220.0000,42671183,9157236,6179759,28967,401,,,42145810,60.00,01/07/2010
23/06/2014,19626.9645,21380.0000,-0.93,21570.0000,21580.0000,21740.0000,21250.0000,42671183,9123099,16291656,75677,588,,,42145810,60.00,01/07/2010
22/06/2014,19810.5505,21580.0000,1.12,21340.0000,21340.0000,21680.0000,21340.0000,42671183,9208441,2719835,12625,208,,,42145810,60.00,01/07/2010
19/06/2014,19590.2245,21340.0000,-0.65,21550.0000,21480.0000,21630.0000,21130.0000,42671183,9106030,17183648,80441,1192,,,42145810,60.00,01/07/2010
18/06/2014,19718.7530,21480.0000,-0.92,21660.0000,21680.0000,21700.0000,21370.0000,42671183,9165770,7660399,35641,448,,,42145810,60.00,01/07/2010
17/06/2014,19902.3578,21680.0000,0.05,21650.0000,21670.0000,21780.0000,21610.0000,42669308,9250706,3706975,17092,284,,,42145810,60.00,01/07/2010
16/06/2014,19893.1897,21670.0000,0.05,21550.0000,21660.0000,21760.0000,21530.0000,42669308,9246439,5707318,26384,384,,,42145810,60.00,01/07/2010
15/06/2014,19883.9926,21660.0000,-0.09,21600.0000,21680.0000,21750.0000,21500.0000,42669308,9242172,4144307,19162,247,,,42145810,60.00,01/07/2010
12/06/2014,19902.3578,21680.0000,-1.63,22040.0000,22040.0000,22150.0000,21680.0000,42669308,9250706,31408953,143970,746,,,42145810,60.00,01/07/2010
11/06/2014,20232.8468,22040.0000,-0.50,22200.0000,22150.0000,22250.0000,21830.0000,42669308,9404315,7365962,33477,451,,,42145810,60.00,01/07/2010
10/06/2014,20333.8130,22150.0000,-0.76,22390.0000,22320.0000,22400.0000,22060.0000,42669308,9451252,4614761,20726,298,,,42145810,60.00,01/07/2010
09/06/2014,20489.8751,22320.0000,0.54,22190.0000,22200.0000,22480.0000,22150.0000,42669308,9523790,12009693,53741,572,,,42145810,60.00,01/07/2010
08/06/2014,20379.7214,22200.0000,1.79,22050.0000,21810.0000,22200.0000,22050.0000,42669308,9472586,5350261,24180,320,,,42145810,60.00,01/07/2010
05/06/2014,20021.6989,21810.0000,0.74,21820.0000,21650.0000,21920.0000,21750.0000,42669308,9306176,14634283,66989,759,,,42145810,60.00,01/07/2010
02/06/2014,19874.8053,21650.0000,-0.46,21740.0000,21750.0000,21750.0000,21560.0000,42669308,9237905,5107676,23605,282,,,42145810,60.00,01/07/2010
01/06/2014,19966.6220,21750.0000,0.18,21690.0000,21710.0000,21890.0000,21680.0000,42669308,9280574,2113737,9707,182,,,42145810,60.00,01/07/2010
29/05/2014,19929.8915,21710.0000,0.84,21530.0000,21530.0000,21710.0000,21460.0000,42669308,9263507,20663835,95859,777,,,42145810,60.00,01/07/2010
28/05/2014,19764.6515,21530.0000,-1.10,21950.0000,21770.0000,22000.0000,21500.0000,42669308,9186702,10197005,46929,803,,,42145810,60.00,01/07/2010
27/05/2014,19984.9590,21770.0000,1.54,21510.0000,21440.0000,21780.0000,21450.0000,42669308,9289108,10491659,48400,453,EX DIVIDEND,0.99490,42145810,60.00,01/07/2010
26/05/2014,19682.1268,21550.0000,0.98,21320.0000,21340.0000,21690.0000,21300.0000,42669308,9195236,3983894,18488,318,,,42145810,60.00,01/07/2010
25/05/2014,19490.3308,21340.0000,0.14,21310.0000,21310.0000,21390.0000,21310.0000,42669308,9105630,2148713,10067,171,,,42145810,60.00,01/07/2010
22/05/2014,19462.9301,21310.0000,0.09,21040.0000,21290.0000,21310.0000,21040.0000,42669308,9092830,9250728,43677,403,,,42145810,60.00,01/07/2010
21/05/2014,19444.6501,21290.0000,-0.51,21350.0000,21400.0000,21470.0000,21230.0000,42669308,9084296,8346043,39142,656,,,42145810,60.00,01/07/2010
20/05/2014,19545.1229,21400.0000,0.85,21080.0000,21220.0000,21400.0000,21080.0000,42669308,9131232,12760585,59959,501,,,42145810,60.00,01/07/2010
19/05/2014,19380.7276,21220.0000,0.71,21090.0000,21070.0000,21300.0000,21070.0000,42669308,9054427,8068863,38111,409,,,42145810,60.00,01/07/2010
18/05/2014,19243.7336,21070.0000,1.06,20850.0000,20850.0000,21210.0000,20850.0000,42669308,8990423,3475372,16493,317,,,42145810,60.00,01/07/2010
15/05/2014,19042.7978,20850.0000,-0.43,20930.0000,20940.0000,21240.0000,20850.0000,42669308,8896551,10580480,50463,430,,,42145810,60.00,01/07/2010
14/05/2014,19125.0002,20940.0000,-1.78,21270.0000,21320.0000,21270.0000,20800.0000,42669308,8934953,7953584,37927,512,,,42145810,60.00,01/07/2010
13/05/2014,19472.0606,21320.0000,0.33,21450.0000,21250.0000,21510.0000,21300.0000,42669308,9097096,14009060,65342,479,,,42145810,60.00,01/07/2010
12/05/2014,19408.1380,21250.0000,0.85,21050.0000,21070.0000,21350.0000,20920.0000,42669308,9067228,12211963,57877,551,,,42145810,60.00,01/07/2010
11/05/2014,19243.7336,21070.0000,0.38,20990.0000,20990.0000,21090.0000,20900.0000,42669308,8990423,8350058,39842,209,,,42145810,60.00,01/07/2010
08/05/2014,19170.6522,20990.0000,0.91,20900.0000,20800.0000,20990.0000,20800.0000,42669308,8956288,12181179,58290,536,,,42145810,60.00,01/07/2010
07/05/2014,18997.1267,20800.0000,0.48,20680.0000,20700.0000,20970.0000,20560.0000,42669308,8875216,30138873,144928,1141,,,42145810,60.00,01/07/2010
04/05/2014,18905.7942,20700.0000,1.47,20310.0000,20400.0000,20790.0000,20290.0000,42669308,8832547,5591895,27209,330,,,42145810,60.00,01/07/2010
01/05/2014,18631.7865,20400.0000,-0.05,20300.0000,20410.0000,20450.0000,20250.0000,42669308,8704539,6871583,33777,432,,,42145810,60.00,01/07/2010
30/04/2014,18640.9357,20410.0000,-0.92,20520.0000,20600.0000,20640.0000,20410.0000,42669308,8708806,20167716,98346,669,,,42145810,60.00,01/07/2010
29/04/2014,18814.4613,20600.0000,-1.20,20680.0000,20850.0000,20760.0000,20550.0000,42669308,8789877,22128926,107200,813,,,42145810,60.00,01/07/2010
28/04/2014,19042.7978,20850.0000,-0.29,20890.0000,20910.0000,20930.0000,20800.0000,42669308,8896551,11037437,52892,577,,,42145810,60.00,01/07/2010
27/04/2014,19097.5993,20910.0000,1.06,20610.0000,20690.0000,20970.0000,20590.0000,42669308,8922152,5697262,27377,348,,,42145810,60.00,01/07/2010
24/04/2014,18896.6539,20690.0000,-0.53,20790.0000,20800.0000,20930.0000,20630.0000,42669308,8828280,36914385,177645,813,,,42145810,60.00,01/07/2010
23/04/2014,18997.1267,20800.0000,-0.29,21080.0000,20860.0000,21120.0000,20710.0000,42669308,8875216,19143129,91619,732,,,42145810,60.00,01/07/2010
22/04/2014,19051.9283,20860.0000,0.38,20900.0000,20780.0000,21020.0000,20660.0000,42669308,8900818,10690024,51207,749,,,42145810,60.00,01/07/2010
17/04/2014,18978.8564,20780.0000,-0.91,20910.0000,20970.0000,21100.0000,20720.0000,42669308,8866682,8082938,38754,380,,,42145810,60.00,01/07/2010
16/04/2014,19152.4009,20970.0000,0.10,20900.0000,20950.0000,21040.0000,20860.0000,42669308,8947754,11442527,54641,753,,,42145810,60.00,01/07/2010
13/04/2014,19134.1306,20950.0000,-2.10,20800.0000,21400.0000,21090.0000,20700.0000,42669308,8939220,13690438,65559,828,,,42145810,60.00,01/07/2010
10/04/2014,19545.1229,21400.0000,-1.52,21420.0000,21730.0000,21660.0000,21210.0000,42669308,9131232,35788153,166990,1567,,,42145810,60.00,01/07/2010
09/04/2014,19846.5311,21730.0000,-1.98,22050.0000,22170.0000,22080.0000,21700.0000,42663969,9270880,18350553,83858,1262,,,42145810,60.00,01/07/2010
08/04/2014,20248.3744,22170.0000,1.65,22010.0000,21810.0000,22300.0000,21820.0000,42663390,9458474,29172363,132420,1626,,,42145810,60.00,01/07/2010
07/04/2014,19919.5841,21810.0000,0.09,21800.0000,21790.0000,21900.0000,21600.0000,42663390,9304885,14917690,68625,819,,,42145810,60.00,01/07/2010
06/04/2014,19901.3233,21790.0000,1.82,21380.0000,21400.0000,21790.0000,21230.0000,42663390,9296353,7736513,35991,489,,,42145810,60.00,01/07/2010
03/04/2014,19545.1229,21400.0000,2.10,21110.0000,20960.0000,21400.0000,21000.0000,42663390,9129965,12717551,59898,400,,,42145810,60.00,01/07/2010
02/04/2014,19143.2610,20960.0000,-0.62,21160.0000,21090.0000,21390.0000,20950.0000,42663390,8942247,10853281,51456,560,,,42145810,60.00,01/07/2010
01/04/2014,19261.9850,21090.0000,-0.66,21000.0000,21230.0000,21250.0000,20900.0000,42663390,8997709,5980277,28393,461,,,42145810,60.00,01/07/2010
31/03/2014,19389.8582,21230.0000,0.00,21230.0000,21230.0000,21450.0000,21230.0000,42663390,9057438,7544316,35365,402,,,42145810,60.00,01/07/2010
30/03/2014,19389.8582,21230.0000,-0.05,21120.0000,21240.0000,21470.0000,21110.0000,42663390,9057438,4350726,20390,257,EX DIVIDEND,0.99485,42145810,60.00,01/07/2010
27/03/2014,19399.0456,21350.0000,0.00,21500.0000,21350.0000,21680.0000,21120.0000,42663390,9108634,32310434,150281,939,,,42145810,60.00,01/07/2010
26/03/2014,19399.0456,21350.0000,0.57,21120.0000,21230.0000,21420.0000,21120.0000,42663390,9108634,9916209,46488,484,,,42145810,60.00,01/07/2010
25/03/2014,19290.0026,21230.0000,1.48,21040.0000,20920.0000,21390.0000,21000.0000,42663390,9057438,9156258,43186,700,,,42145810,60.00,01/07/2010
24/03/2014,19008.3167,20920.0000,-1.83,21310.0000,21310.0000,21390.0000,20850.0000,42663390,8925181,9344705,44180,719,,,42145810,60.00,01/07/2010
23/03/2014,19362.6948,21310.0000,2.45,20970.0000,20800.0000,21340.0000,20940.0000,42663390,9091568,6153641,29152,476,,,42145810,60.00,01/07/2010
20/03/2014,18899.3020,20800.0000,0.05,21040.0000,20790.0000,21150.0000,20800.0000,42663390,8873985,17075006,81485,591,,,42145810,60.00,01/07/2010
19/03/2014,18890.2001,20790.0000,-2.58,21100.0000,21340.0000,21100.0000,20480.0000,42663390,8869719,19679381,94419,924,,,42145810,60.00,01/07/2010
18/03/2014,19389.9533,21340.0000,0.95,21140.0000,21140.0000,21350.0000,20980.0000,42652608,9102067,10266411,48355,545,,,42145810,60.00,01/07/2010
17/03/2014,19208.2274,21140.0000,0.81,20970.0000,20970.0000,21250.0000,20860.0000,42652608,9016761,8585890,40724,579,,,42145810,60.00,01/07/2010
13/03/2014,19053.7601,20970.0000,1.85,20670.0000,20590.0000,20970.0000,20670.0000,42652608,8944252,15650571,74992,510,,,42145810,60.00,01/07/2010
12/03/2014,18708.4838,20590.0000,0.78,20410.0000,20430.0000,20590.0000,20230.0000,42652608,8782172,4299398,21067,307,,,42145810,60.00,01/07/2010
11/03/2014,18563.1090,20430.0000,-0.05,20440.0000,20440.0000,20440.0000,20280.0000,42652608,8713928,6607863,32478,427,,,42145810,60.00,01/07/2010
10/03/2014,18572.1919,20440.0000,-0.24,20490.0000,20490.0000,20490.0000,20300.0000,42652608,8718193,6243779,30573,355,,,42145810,60.00,01/07/2010
09/03/2014,18617.6352,20490.0000,0.59,20400.0000,20370.0000,20580.0000,20380.0000,42622322,8733314,7347771,35888,416,,,42145810,60.00,01/07/2010
06/03/2014,18508.5826,20370.0000,0.15,20400.0000,20340.0000,20540.0000,20170.0000,42622322,8682167,6896935,33862,344,,,42145810,60.00,01/07/2010
05/03/2014,18481.3432,20340.0000,-0.29,20480.0000,20400.0000,20550.0000,20330.0000,42622322,8669380,4414777,21638,317,,,42145810,60.00,01/07/2010
04/03/2014,18535.8411,20400.0000,1.44,20280.0000,20110.0000,20480.0000,20120.0000,42622322,8694954,13630786,66998,946,,,42145810,60.00,01/07/2010
03/03/2014,18272.3496,20110.0000,-0.45,20200.0000,20200.0000,20210.0000,19980.0000,42622322,8571349,5351294,26610,389,,,42145810,60.00,01/07/2010
02/03/2014,18354.1246,20200.0000,0.95,20030.0000,20010.0000,20350.0000,19970.0000,42622322,8609709,7591308,37647,565,,,42145810,60.00,01/07/2010
27/02/2014,18181.4914,20010.0000,0.25,20100.0000,19960.0000,20150.0000,19900.0000,42622322,8528727,33895376,168898,796,,,42145810,60.00,01/07/2010
26/02/2014,18136.0575,19960.0000,0.20,20050.0000,19920.0000,20290.0000,19920.0000,42622322,8507415,9957996,49760,550,,,42145810,60.00,01/07/2010
25/02/2014,18099.7162,19920.0000,-0.94,20220.0000,20110.0000,20220.0000,19910.0000,42622322,8490367,8141994,40695,497,,,42145810,60.00,01/07/2010
24/02/2014,18272.3496,20110.0000,0.20,20060.0000,20070.0000,20180.0000,20040.0000,42622322,8571349,11544182,57466,563,,,42145810,60.00,01/07/2010
23/02/2014,18236.0081,20070.0000,-0.89,20300.0000,20250.0000,20320.0000,20070.0000,42622322,8554300,4438082,22008,334,,,42145810,60.00,01/07/2010
20/02/2014,18399.5586,20250.0000,0.00,20190.0000,20250.0000,20280.0000,20080.0000,42622322,8631020,15733967,77814,565,,,42145810,60.00,01/07/2010
19/02/2014,18399.5586,20250.0000,-0.98,20440.0000,20450.0000,20480.0000,20220.0000,42622322,8631020,7866846,38708,562,,,42145810,60.00,01/07/2010
18/02/2014,18581.2651,20450.0000,0.05,20400.0000,20440.0000,20590.0000,20300.0000,42622322,8716265,4095642,20028,320,,,42145810,60.00,01/07/2010
17/02/2014,18572.1919,20440.0000,0.34,20400.0000,20370.0000,20440.0000,20210.0000,42622322,8712003,8118324,39791,220,,,42145810,60.00,01/07/2010
16/02/2014,18508.5826,20370.0000,0.34,20400.0000,20300.0000,20560.0000,20260.0000,42622322,8682167,4057393,19879,247,,,42145810,60.00,01/07/2010
13/02/2014,18444.9923,20300.0000,-0.49,20220.0000,20400.0000,20490.0000,20200.0000,42622322,8652331,7865029,38747,290,,,42145810,60.00,01/07/2010
12/02/2014,18535.8411,20400.0000,1.49,20180.0000,20100.0000,20440.0000,20090.0000,42622322,8694954,7448508,36669,461,,,42145810,60.00,01/07/2010
11/02/2014,18263.2667,20100.0000,-0.25,20100.0000,20150.0000,20340.0000,19830.0000,42622322,8567087,8604547,42835,608,,,42145810,60.00,01/07/2010
10/02/2014,18308.7005,20150.0000,-0.40,20200.0000,20230.0000,20330.0000,20100.0000,42622322,8588398,6097043,30169,469,,,42145810,60.00,01/07/2010
09/02/2014,18381.3833,20230.0000,0.25,20450.0000,20180.0000,20500.0000,20220.0000,42622322,8622496,4409016,21689,321,,,42145810,60.00,01/07/2010
06/02/2014,18335.9495,20180.0000,2.54,19680.0000,19680.0000,20180.0000,19680.0000,42622322,8601185,18762106,94137,952,,,42145810,60.00,01/07/2010
05/02/2014,17881.6490,19680.0000,-0.51,19810.0000,19780.0000,20100.0000,19620.0000,42622322,8388073,9705336,49047,607,,,42145810,60.00,01/07/2010
04/02/2014,17972.5071,19780.0000,0.41,19500.0000,19700.0000,19780.0000,19180.0000,42622322,8430695,18330531,94397,1065,,,42145810,60.00,01/07/2010
03/02/2014,17899.8056,19700.0000,0.00,19610.0000,19700.0000,19760.0000,19560.0000,42622322,8396597,11768117,59905,724,,,42145810,60.00,01/07/2010
02/02/2014,17899.8056,19700.0000,-1.05,19800.0000,19910.0000,19800.0000,19560.0000,42622322,8396597,6513456,33076,399,,,42145810,60.00,01/07/2010
30/01/2014,18090.6237,19910.0000,-0.75,19750.0000,20060.0000,20170.0000,19710.0000,42622322,8486104,39718476,200597,834,,,42145810,60.00,01/07/2010
29/01/2014,18226.9157,20060.0000,-0.69,20250.0000,20200.0000,20350.0000,19920.0000,42622322,8550038,11433925,56825,720,,,42145810,60.00,01/07/2010
28/01/2014,18354.1246,20200.0000,-2.13,20620.0000,20640.0000,20620.0000,19900.0000,42622322,8609709,11658264,57367,704,,,42145810,60.00,01/07/2010
27/01/2014,18753.9082,20640.0000,-0.05,20650.0000,20650.0000,20730.0000,20510.0000,42622322,8797247,7148514,34674,419,,,42145810,60.00,01/07/2010
26/01/2014,18762.9912,20650.0000,-1.01,20520.0000,20860.0000,20730.0000,20430.0000,42622322,8801509,6821344,33164,331,,,42145810,60.00,01/07/2010
23/01/2014,18953.8189,20860.0000,0.24,20990.0000,20810.0000,21010.0000,20750.0000,42622322,8891016,9844452,47095,564,,,42145810,60.00,01/07/2010
22/01/2014,18908.3849,20810.0000,-1.05,21030.0000,21030.0000,21060.0000,20780.0000,42622322,8869705,9335532,44665,429,,,42145810,60.00,01/07/2010
21/01/2014,19108.2767,21030.0000,0.24,21000.0000,20980.0000,21170.0000,20790.0000,42619090,8962795,14463051,68993,815,,,42145810,60.00,01/07/2010
20/01/2014,19062.8431,20980.0000,-0.66,21120.0000,21120.0000,21240.0000,20750.0000,42619090,8941485,14373173,68479,622,,,42145810,60.00,01/07/2010
19/01/2014,19190.0521,21120.0000,0.00,21300.0000,21120.0000,21350.0000,21100.0000,42619090,9001152,13647750,64376,766,,,42145810,60.00,01/07/2010
16/01/2014,19190.0521,21120.0000,-0.38,21290.0000,21200.0000,21420.0000,21050.0000,42619090,9001152,11852528,55956,503,,,42145810,60.00,01/07/2010
15/01/2014,19262.7347,21200.0000,-0.70,21390.0000,21350.0000,21400.0000,21070.0000,42619090,9035247,16569921,78034,762,,,42145810,60.00,01/07/2010
14/01/2014,19399.0456,21350.0000,-0.23,21290.0000,21400.0000,21500.0000,21030.0000,42619090,9099176,7502854,35238,627,,,42145810,60.00,01/07/2010
13/01/2014,19444.4605,21400.0000,2.44,20770.0000,20890.0000,21500.0000,20720.0000,42619090,9120485,16055079,75951,635,,,42145810,60.00,01/07/2010
12/01/2014,18981.0677,20890.0000,1.36,20660.0000,20610.0000,21000.0000,20660.0000,42618617,8903029,6949256,33345,331,,,42145810,60.00,01/07/2010
09/01/2014,18726.6688,20610.0000,-1.48,20770.0000,20920.0000,20860.0000,20610.0000,42618617,8783697,12012616,57942,495,,,42145810,60.00,01/07/2010
08/01/2014,19008.3167,20920.0000,2.10,20480.0000,20490.0000,21000.0000,20480.0000,42598358,8911576,10120325,48664,605,,,42145810,60.00,01/07/2010
07/01/2014,18617.6352,20490.0000,0.89,20310.0000,20310.0000,20640.0000,20300.0000,42589372,8726562,10842288,52964,630,,,42145810,60.00,01/07/2010
06/01/2014,18454.0660,20310.0000,-0.10,20330.0000,20330.0000,20500.0000,20020.0000,42589372,8649901,11398020,56322,959,,,42145810,60.00,01/07/2010
05/01/2014,18472.2413,20330.0000,-1.79,20690.0000,20700.0000,20690.0000,20250.0000,42589372,8658419,6352607,31070,446,,,42145810,60.00,01/07/2010
02/01/2014,18808.4343,20700.0000,-1.76,21160.0000,21070.0000,21200.0000,20690.0000,42589372,8816000,19123320,91266,954,,,42145810,60.00,01/07/2010
01/01/2014,19144.6182,21070.0000,0.48,21000.0000,20970.0000,21070.0000,20750.0000,42589372,8973581,22982901,109777,677,,,42145810,60.00,01/07/2010
31/12/2013,19053.7601,20970.0000,2.09,20550.0000,20540.0000,20980.0000,20480.0000,42578439,8928699,13623276,65610,691,,,42145810,60.00,01/07/2010
30/12/2013,18663.0500,20540.0000,2.85,19970.0000,19970.0000,20540.0000,19910.0000,42578439,8745611,10518034,51965,774,,,42145810,60.00,01/07/2010
29/12/2013,18145.1312,19970.0000,-2.11,20000.0000,20400.0000,20150.0000,19700.0000,42578439,8502914,14692899,73862,545,,,42145810,60.00,01/07/2010
26/12/2013,18535.8411,20400.0000,-1.02,20370.0000,20610.0000,20450.0000,20250.0000,42560993,8682443,33405765,164025,648,,,42145810,60.00,01/07/2010
25/12/2013,18726.6688,20610.0000,-1.10,20840.0000,20840.0000,20840.0000,20600.0000,42560993,8771821,4909278,23705,325,,,42145810,60.00,01/07/2010
24/12/2013,18935.6340,20840.0000,-1.84,21230.0000,21230.0000,21460.0000,20790.0000,42540457,8865431,12412486,59043,772,,,42145810,60.00,01/07/2010
23/12/2013,19290.0026,21230.0000,1.87,20970.0000,20840.0000,21260.0000,20910.0000,42540457,9031339,17673204,83695,984,,,42145810,60.00,01/07/2010
22/12/2013,18935.6340,20840.0000,1.26,21000.0000,20580.0000,21000.0000,20720.0000,42540457,8865431,12332821,59143,624,,,42145810,60.00,01/07/2010
19/12/2013,18699.3913,20580.0000,0.44,20690.0000,20490.0000,20700.0000,20490.0000,42540457,8754826,16532397,80247,702,,,42145810,60.00,01/07/2010
18/12/2013,18617.6352,20490.0000,-0.24,20460.0000,20540.0000,20580.0000,20210.0000,42529884,8714373,8376977,40991,371,,,42145810,60.00,01/07/2010
17/12/2013,18663.0500,20540.0000,0.24,20500.0000,20490.0000,20820.0000,20300.0000,42529884,8735638,12123085,59179,551,,,42145810,60.00,01/07/2010
16/12/2013,18617.6352,20490.0000,-0.24,20480.0000,20540.0000,20490.0000,20000.0000,42529884,8714373,15656616,76915,895,,,42145810,60.00,01/07/2010
15/12/2013,18663.0500,20540.0000,-1.01,20760.0000,20750.0000,20840.0000,20480.0000,42529884,8735638,10714901,52050,521,,,42145810,60.00,01/07/2010
12/12/2013,18853.8588,20750.0000,-1.00,20790.0000,20960.0000,20980.0000,20440.0000,42514419,8821742,25800186,124517,971,,,42145810,60.00,01/07/2010
11/12/2013,19044.6674,20960.0000,-0.80,21130.0000,21130.0000,21150.0000,20570.0000,42514419,8911022,10851182,51958,664,,,42145810,60.00,01/07/2010
10/12/2013,19199.1444,21130.0000,-0.24,21180.0000,21180.0000,21480.0000,20770.0000,42504188,8981135,19066408,90166,950,,,42145810,60.00,01/07/2010
09/12/2013,19244.5497,21180.0000,-1.26,21480.0000,21450.0000,21480.0000,21010.0000,42504188,9002387,14388716,67801,838,,,42145810,60.00,01/07/2010
08/12/2013,19489.8943,21450.0000,3.82,20860.0000,20660.0000,21450.0000,20720.0000,42504188,9117148,20427906,96304,1532,,,42145810,60.00,01/07/2010
05/12/2013,18772.0837,20660.0000,3.82,19990.0000,19900.0000,20660.0000,19790.0000,42504188,8781365,25431996,126363,1253,,,42145810,60.00,01/07/2010
04/12/2013,18081.5219,19900.0000,0.76,19770.0000,19750.0000,19920.0000,19640.0000,42504188,8458333,9475117,47863,649,,,42145810,60.00,01/07/2010
03/12/2013,17945.2394,19750.0000,1.28,19590.0000,19500.0000,19750.0000,19520.0000,42474112,8388637,9995884,50930,553,,,42145810,60.00,01/07/2010
02/12/2013,17718.0892,19500.0000,-1.91,19950.0000,19880.0000,19960.0000,19410.0000,42474112,8282452,14934736,76210,825,,,42145810,60.00,01/07/2010
01/12/2013,18063.3654,19880.0000,1.95,19550.0000,19500.0000,19880.0000,19500.0000,42474112,8443853,11980323,61030,696,,,42145810,60.00,01/07/2010
28/11/2013,17718.0892,19500.0000,2.25,19010.0000,19070.0000,19500.0000,18980.0000,42474112,8282452,27871254,145752,744,,,42145810,60.00,01/07/2010
27/11/2013,17327.3697,19070.0000,0.42,18970.0000,18990.0000,19070.0000,18810.0000,42454112,8095999,7446758,39314,492,,,42145810,60.00,01/07/2010
26/11/2013,17254.6963,18990.0000,1.55,18710.0000,18700.0000,18990.0000,18660.0000,42454112,8062036,8254193,43956,494,EX DIVIDEND,0.99415,42145810,60.00,01/07/2010
25/11/2013,16991.1574,18810.0000,0.16,18780.0000,18780.0000,18820.0000,18650.0000,42454112,7985618,8449573,45122,448,,,42145810,60.00,01/07/2010
24/11/2013,16964.0511,18780.0000,0.59,18770.0000,18670.0000,18890.0000,18740.0000,42454112,7972882,7329772,39034,443,,,42145810,60.00,01/07/2010
21/11/2013,16864.7079,18670.0000,-1.63,18780.0000,18980.0000,18870.0000,18550.0000,42429435,7921576,13433738,72029,615,,,42145810,60.00,01/07/2010
20/11/2013,17144.7043,18980.0000,-0.11,19000.0000,19000.0000,19040.0000,18900.0000,42429435,8053107,12970324,68328,640,,,42145810,60.00,01/07/2010
19/11/2013,17162.7849,19000.0000,0.37,18950.0000,18930.0000,19090.0000,18910.0000,42429435,8061593,20174403,106286,731,,,42145810,60.00,01/07/2010
18/11/2013,17099.5647,18930.0000,0.05,18900.0000,18920.0000,18950.0000,18750.0000,42397259,8025801,12301506,65139,779,,,42145810,60.00,01/07/2010
17/11/2013,17090.5291,18920.0000,0.58,18980.0000,18810.0000,19040.0000,18870.0000,42397259,8021561,8210076,43316,508,,,42145810,60.00,01/07/2010
14/11/2013,16991.1574,18810.0000,0.27,19000.0000,18760.0000,19180.0000,18520.0000,42397259,7974924,31315830,165660,1310,,,42145810,60.00,01/07/2010
13/11/2013,16945.9800,18760.0000,-0.16,18850.0000,18790.0000,18880.0000,18710.0000,42397259,7953726,4817668,25656,351,,,42145810,60.00,01/07/2010
12/11/2013,16973.1056,18790.0000,0.27,18820.0000,18740.0000,18900.0000,18620.0000,42389314,7964952,8049909,42900,377,,,42145810,60.00,01/07/2010
11/11/2013,16927.9185,18740.0000,0.16,18710.0000,18710.0000,18740.0000,18580.0000,42389314,7943757,5320618,28510,311,,,42145810,60.00,01/07/2010
10/11/2013,16900.8405,18710.0000,0.05,18720.0000,18700.0000,18800.0000,18620.0000,42389314,7931041,5033368,26890,281,,,42145810,60.00,01/07/2010
07/11/2013,16891.8048,18700.0000,0.16,18710.0000,18670.0000,18750.0000,18370.0000,42389314,7926802,10207542,54770,520,,,42145810,60.00,01/07/2010
06/11/2013,16864.7079,18670.0000,1.30,18500.0000,18430.0000,18720.0000,18500.0000,42389314,7914085,6456530,34720,457,,,42145810,60.00,01/07/2010
05/11/2013,16647.9028,18430.0000,-1.55,18580.0000,18720.0000,18640.0000,18360.0000,42389314,7812351,5610550,30328,517,,,42145810,60.00,01/07/2010
04/11/2013,16909.8664,18720.0000,0.00,18610.0000,18720.0000,18840.0000,18570.0000,42389314,7935280,6535349,34968,503,,,42145810,60.00,01/07/2010
03/11/2013,16909.8664,18720.0000,-0.69,18760.0000,18850.0000,18850.0000,18600.0000,42389314,7935280,4961048,26508,448,,,42145810,60.00,01/07/2010
31/10/2013,17027.2902,18850.0000,0.86,18690.0000,18690.0000,18850.0000,18400.0000,42389314,7990386,9914731,53207,582,,,42145810,60.00,01/07/2010
30/10/2013,16882.7597,18690.0000,-1.22,18920.0000,18920.0000,19000.0000,18630.0000,42382340,7921259,9161576,48562,573,,,42145810,60.00,01/07/2010
