 Historical Data - End of Day PAZ OIL,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
10/04/2014,40237.3610,54010.0000,-0.63,54600.0000,54350.0000,54800.0000,53860.0000,10156115,5485318,6593583,12101,336,,,10043790,60.00,15/09/2013
09/04/2014,40490.6619,54350.0000,-0.73,54750.0000,54750.0000,54850.0000,54240.0000,10156067,5519822,4994976,9151,499,,,10043790,60.00,15/09/2013
08/04/2014,40788.6618,54750.0000,-0.09,54900.0000,54800.0000,54980.0000,54430.0000,10156067,5560447,14442055,26412,1313,,,10043790,60.00,15/09/2013
07/04/2014,40825.9138,54800.0000,1.73,54020.0000,53870.0000,55000.0000,53420.0000,10155485,5565206,10118358,18569,453,,,10043790,60.00,15/09/2013
06/04/2014,40133.0603,53870.0000,1.01,53400.0000,53330.0000,53950.0000,53400.0000,10155485,5470760,4598276,8555,321,,,10043790,60.00,15/09/2013
03/04/2014,39730.7595,53330.0000,0.68,53260.0000,52970.0000,53480.0000,53000.0000,10155485,5415920,4967885,9317,266,,,10043790,60.00,15/09/2013
02/04/2014,39462.5646,52970.0000,-0.04,52990.0000,52990.0000,53250.0000,52700.0000,10155485,5379360,3234009,6105,290,,,10043790,60.00,15/09/2013
01/04/2014,39477.4671,52990.0000,0.70,52500.0000,52620.0000,53110.0000,52500.0000,10155485,5381392,1512653,2864,163,,,10043790,60.00,15/09/2013
31/03/2014,39201.8168,52620.0000,-0.27,52760.0000,52760.0000,52850.0000,52540.0000,10155485,5343816,2757297,5235,195,,,10043790,60.00,15/09/2013
30/03/2014,39306.1176,52760.0000,-1.16,53590.0000,53380.0000,53590.0000,52760.0000,10155485,5358034,1177024,2223,105,,,10043790,60.00,15/09/2013
27/03/2014,39768.0115,53380.0000,0.09,53200.0000,53330.0000,53490.0000,53010.0000,10155485,5420998,13196943,24799,392,,,10043790,60.00,15/09/2013
26/03/2014,39730.7595,53330.0000,-0.17,53740.0000,53420.0000,53750.0000,53200.0000,10155485,5415920,6695311,12520,132,,,10043790,60.00,15/09/2013
25/03/2014,39797.8167,53420.0000,-0.15,53730.0000,53500.0000,53950.0000,53200.0000,10155485,5425060,4665814,8691,427,,,10043790,60.00,15/09/2013
24/03/2014,39857.4183,53500.0000,1.29,53220.0000,52820.0000,53580.0000,53110.0000,10155364,5433120,4866954,9121,385,,,10043790,60.00,15/09/2013
23/03/2014,39350.8084,52820.0000,-0.25,53490.0000,52950.0000,53650.0000,52820.0000,10155364,5364063,4732261,8886,428,,,10043790,60.00,15/09/2013
20/03/2014,39447.6621,52950.0000,-0.49,53400.0000,53210.0000,53580.0000,52950.0000,10155364,5377265,3492688,6552,234,,,10043790,60.00,15/09/2013
19/03/2014,39641.3695,53210.0000,-1.24,53500.0000,53880.0000,54140.0000,53160.0000,10155364,5403669,8226233,15318,404,,,10043790,60.00,15/09/2013
18/03/2014,40140.5158,53880.0000,0.62,53790.0000,53550.0000,54000.0000,53530.0000,10155364,5471710,2891714,5372,257,,,10043790,60.00,15/09/2013
17/03/2014,39894.6620,53550.0000,1.21,53270.0000,52910.0000,53630.0000,52940.0000,10155364,5438197,3257681,6116,210,,,10043790,60.00,15/09/2013
13/03/2014,39417.8654,52910.0000,-0.62,53240.0000,53240.0000,53300.0000,52810.0000,10155364,5373203,17299966,32626,355,,,10043790,60.00,15/09/2013
12/03/2014,39663.7191,53240.0000,-0.95,53740.0000,53750.0000,53740.0000,53240.0000,10155364,5406716,3572501,6675,185,,,10043790,60.00,15/09/2013
11/03/2014,40043.6619,53750.0000,-0.22,53870.0000,53870.0000,53870.0000,53240.0000,10155364,5458508,8480313,15874,270,,,10043790,60.00,15/09/2013
10/03/2014,40133.0603,53870.0000,0.06,53840.0000,53840.0000,54170.0000,53740.0000,10155364,5470695,3013351,5595,201,,,10043790,60.00,15/09/2013
09/03/2014,40110.7107,53840.0000,0.15,53400.0000,53760.0000,54050.0000,53400.0000,10155364,5467648,3389340,6304,243,,,10043790,60.00,15/09/2013
06/03/2014,40051.1173,53760.0000,0.00,53410.0000,53760.0000,53760.0000,53320.0000,10155364,5459524,2582121,4824,193,,,10043790,60.00,15/09/2013
05/03/2014,40051.1173,53760.0000,1.32,53170.0000,53060.0000,53810.0000,52710.0000,10155364,5459524,2632937,4937,273,,,10043790,60.00,15/09/2013
04/03/2014,39529.6133,53060.0000,1.26,52960.0000,52400.0000,53100.0000,52570.0000,10155364,5388436,3136200,5920,289,,,10043790,60.00,15/09/2013
03/03/2014,39037.9143,52400.0000,-0.49,52600.0000,52660.0000,53240.0000,52280.0000,10155364,5321411,3254650,6187,307,,,10043790,60.00,15/09/2013
02/03/2014,39231.6134,52660.0000,-1.72,52990.0000,53580.0000,53000.0000,52540.0000,10155364,5347815,5461426,10357,378,,,10043790,60.00,15/09/2013
27/02/2014,39917.0115,53580.0000,1.02,53890.0000,53040.0000,53890.0000,53050.0000,10155364,5441244,20045131,37287,565,,,10043790,60.00,15/09/2013
26/02/2014,39514.7109,53040.0000,-0.13,53220.0000,53110.0000,53500.0000,52710.0000,10155364,5386405,3940614,7419,293,,,10043790,60.00,15/09/2013
25/02/2014,39566.8654,53110.0000,0.40,53000.0000,52900.0000,53310.0000,52590.0000,10155364,5393514,5138454,9675,351,,,10043790,60.00,15/09/2013
24/02/2014,39410.4099,52900.0000,0.40,52430.0000,52690.0000,53080.0000,52330.0000,10155364,5372188,4909871,9351,445,,,10043790,60.00,15/09/2013
23/02/2014,39253.9714,52690.0000,-0.38,52530.0000,52890.0000,52890.0000,52450.0000,10155351,5350854,2692688,5110,256,,,10043790,60.00,15/09/2013
20/02/2014,39402.9713,52890.0000,-1.42,53450.0000,53650.0000,53450.0000,52640.0000,10155351,5371165,3503584,6602,324,,,10043790,60.00,15/09/2013
19/02/2014,39969.1662,53650.0000,0.66,53300.0000,53300.0000,53650.0000,52810.0000,10155338,5448339,3477750,6537,312,,,10043790,60.00,15/09/2013
18/02/2014,39708.4099,53300.0000,-0.82,53450.0000,53740.0000,53710.0000,53300.0000,10155338,5412795,2016889,3774,184,,,10043790,60.00,15/09/2013
17/02/2014,40036.2065,53740.0000,0.50,53160.0000,53470.0000,53880.0000,53060.0000,10155338,5457479,1260845,2352,111,,,10043790,60.00,15/09/2013
16/02/2014,39835.0604,53470.0000,-0.06,53500.0000,53500.0000,53550.0000,52960.0000,10155338,5430059,1700790,3192,128,,,10043790,60.00,15/09/2013
13/02/2014,39857.4183,53500.0000,-0.22,53970.0000,53620.0000,53970.0000,53190.0000,10155325,5433099,3793599,7077,276,,,10043790,60.00,15/09/2013
12/02/2014,39946.8082,53620.0000,-1.58,54480.0000,54480.0000,54480.0000,53500.0000,10155325,5445285,3632953,6733,312,,,10043790,60.00,15/09/2013
11/02/2014,40587.5156,54480.0000,2.21,53080.0000,53300.0000,54480.0000,52850.0000,10155325,5532621,8978219,16810,241,,,10043790,60.00,15/09/2013
10/02/2014,39708.4099,53300.0000,-0.30,52920.0000,53460.0000,53870.0000,52920.0000,10155325,5412788,4376186,8201,252,,,10043790,60.00,15/09/2013
09/02/2014,39827.6133,53460.0000,1.46,53160.0000,52690.0000,53900.0000,52950.0000,10155325,5429037,2138459,4001,189,,,10043790,60.00,15/09/2013
06/02/2014,39253.9714,52690.0000,-0.55,52530.0000,52980.0000,53000.0000,52500.0000,10155325,5350841,5129683,9748,295,,,10043790,60.00,15/09/2013
05/02/2014,39470.0116,52980.0000,1.09,51990.0000,52410.0000,52980.0000,51870.0000,10155325,5380291,4227811,8087,323,,,10043790,60.00,15/09/2013
04/02/2014,39045.3614,52410.0000,0.58,52060.0000,52110.0000,52510.0000,51520.0000,10155325,5322406,6600986,12729,442,,,10043790,60.00,15/09/2013
03/02/2014,38821.8656,52110.0000,0.29,51700.0000,51960.0000,52590.0000,51580.0000,10155325,5291940,7943219,15322,419,,,10043790,60.00,15/09/2013
02/02/2014,38710.1177,51960.0000,-0.35,51800.0000,52140.0000,52100.0000,51500.0000,10155325,5276707,4986094,9637,332,,,10043790,60.00,15/09/2013
30/01/2014,38844.2152,52140.0000,-0.13,51990.0000,52210.0000,52670.0000,51890.0000,10155325,5294986,17192976,33026,434,,,10043790,60.00,15/09/2013
29/01/2014,38896.3698,52210.0000,-0.89,52440.0000,52680.0000,52840.0000,52000.0000,10155325,5302095,7433384,14191,566,,,10043790,60.00,15/09/2013
28/01/2014,39246.5159,52680.0000,-0.28,52520.0000,52830.0000,53060.0000,52400.0000,10155325,5349825,3281794,6242,272,,,10043790,60.00,15/09/2013
27/01/2014,39358.2638,52830.0000,-0.49,52850.0000,53090.0000,53090.0000,52590.0000,10155325,5365058,4103888,7771,339,,,10043790,60.00,15/09/2013
26/01/2014,39551.9629,53090.0000,-0.60,52990.0000,53410.0000,53210.0000,52730.0000,10155325,5391462,2327815,4392,141,,,10043790,60.00,15/09/2013
23/01/2014,39790.3611,53410.0000,-0.17,53880.0000,53500.0000,53880.0000,53070.0000,10155288,5423939,4148138,7766,369,,,10043790,60.00,15/09/2013
22/01/2014,39857.4183,53500.0000,0.66,53150.0000,53150.0000,53710.0000,53150.0000,10155288,5433079,4632090,8672,299,,,10043790,60.00,15/09/2013
21/01/2014,39596.6705,53150.0000,-0.13,53590.0000,53220.0000,53590.0000,53010.0000,10155288,5397536,4231895,7964,341,,,10043790,60.00,15/09/2013
20/01/2014,39648.8083,53220.0000,-0.71,53600.0000,53600.0000,53940.0000,53110.0000,10155288,5404644,3298666,6167,315,,,10043790,60.00,15/09/2013
19/01/2014,39931.9141,53600.0000,-0.33,53350.0000,53780.0000,53720.0000,53350.0000,10155288,5443234,1889369,3530,173,,,10043790,60.00,15/09/2013
16/01/2014,40066.0199,53780.0000,-0.96,54010.0000,54300.0000,54170.0000,53680.0000,10155288,5461514,12592338,23334,383,,,10043790,60.00,15/09/2013
15/01/2014,40453.4098,54300.0000,-0.09,54350.0000,54350.0000,54470.0000,54130.0000,10155288,5514321,9730994,17914,407,EX DIVIDEND,0.95670,10043790,60.00,15/09/2013
14/01/2014,40490.7540,56810.0000,0.62,56110.0000,56460.0000,56900.0000,56100.0000,10155288,5769219,4245702,7513,231,,,10043790,60.00,15/09/2013
13/01/2014,40241.2982,56460.0000,0.46,56200.0000,56200.0000,56580.0000,56000.0000,10155288,5733676,8187920,14533,298,,,10043790,60.00,15/09/2013
12/01/2014,40055.9844,56200.0000,-0.20,56340.0000,56310.0000,56360.0000,56020.0000,10155288,5707272,3030077,5394,225,,,10043790,60.00,15/09/2013
09/01/2014,40134.3838,56310.0000,-1.02,56320.0000,56890.0000,56820.0000,56300.0000,10155288,5718443,4575112,8101,277,,,10043790,60.00,15/09/2013
08/01/2014,40547.7756,56890.0000,0.60,56230.0000,56550.0000,56960.0000,56170.0000,10155288,5777343,10804753,19081,410,,,10043790,60.00,15/09/2013
07/01/2014,40305.4401,56550.0000,0.37,56470.0000,56340.0000,56850.0000,56110.0000,10155288,5742815,2514498,4450,249,,,10043790,60.00,15/09/2013
06/01/2014,40155.7701,56340.0000,0.52,55990.0000,56050.0000,56720.0000,55670.0000,10155288,5721489,7516014,13402,476,,,10043790,60.00,15/09/2013
05/01/2014,39949.0784,56050.0000,0.97,55430.0000,55510.0000,56340.0000,55340.0000,10155288,5692039,8734327,15588,338,,,10043790,60.00,15/09/2013
02/01/2014,39564.1933,55510.0000,-1.87,56280.0000,56570.0000,56300.0000,55500.0000,10155288,5637200,20326500,36501,535,,,10043790,60.00,15/09/2013
01/01/2014,40319.6977,56570.0000,-0.28,57070.0000,56730.0000,57070.0000,56020.0000,10155288,5744846,7838469,13893,383,,,10043790,60.00,15/09/2013
31/12/2013,40433.7408,56730.0000,0.69,56480.0000,56340.0000,56830.0000,56410.0000,10155104,5760991,4805260,8474,252,,,10043790,60.00,15/09/2013
30/12/2013,40155.7701,56340.0000,0.81,56200.0000,55890.0000,56390.0000,55550.0000,10155050,5721355,3653422,6515,279,,,10043790,60.00,15/09/2013
29/12/2013,39835.0351,55890.0000,-0.29,56000.0000,56050.0000,56000.0000,55560.0000,10155050,5675657,2742961,4921,176,,,10043790,60.00,15/09/2013
26/12/2013,39949.0784,56050.0000,-0.27,56000.0000,56200.0000,56470.0000,55830.0000,10155050,5691906,19409303,34649,305,,,10043790,60.00,15/09/2013
25/12/2013,40055.9844,56200.0000,-0.21,56030.0000,56320.0000,56840.0000,56000.0000,10155050,5707138,6404044,11370,303,,,10043790,60.00,15/09/2013
24/12/2013,40141.5125,56320.0000,-0.90,56830.0000,56830.0000,56900.0000,55700.0000,10155050,5719324,5041968,8961,254,,,10043790,60.00,15/09/2013
23/12/2013,40505.0114,56830.0000,-0.12,56900.0000,56900.0000,57090.0000,56370.0000,10155050,5771115,10742139,18884,717,,,10043790,60.00,15/09/2013
22/12/2013,40554.8959,56900.0000,0.02,56890.0000,56890.0000,56990.0000,56380.0000,10155050,5778223,3168262,5571,225,,,10043790,60.00,15/09/2013
19/12/2013,40547.7756,56890.0000,1.23,56390.0000,56200.0000,56890.0000,56090.0000,10155050,5777208,11056574,19555,419,,,10043790,60.00,15/09/2013
18/12/2013,40055.9844,56200.0000,0.36,56000.0000,56000.0000,56420.0000,55780.0000,10155050,5707138,6169194,11007,252,,,10043790,60.00,15/09/2013
17/12/2013,39913.4346,56000.0000,0.67,55230.0000,55630.0000,56000.0000,55230.0000,10155050,5686828,5654971,10168,287,,,10043790,60.00,15/09/2013
16/12/2013,39649.7214,55630.0000,0.00,55110.0000,55630.0000,55700.0000,55110.0000,10155050,5649254,6852310,12382,454,,,10043790,60.00,15/09/2013
15/12/2013,39649.7214,55630.0000,-0.66,55530.0000,56000.0000,55720.0000,55140.0000,10155050,5649254,1610456,2903,168,,,10043790,60.00,15/09/2013
12/12/2013,39913.4346,56000.0000,1.30,54760.0000,55280.0000,56000.0000,54760.0000,10155050,5686828,16297605,29326,704,,,10043790,60.00,15/09/2013
11/12/2013,39400.2656,55280.0000,-0.11,54760.0000,55340.0000,55700.0000,54760.0000,10155050,5613712,3532697,6397,337,,,10043790,60.00,15/09/2013
10/12/2013,39443.0296,55340.0000,-1.41,55710.0000,56130.0000,56190.0000,54760.0000,10155050,5619805,6103196,11014,462,,,10043790,60.00,15/09/2013
09/12/2013,40006.0999,56130.0000,-0.20,56340.0000,56240.0000,56340.0000,55890.0000,10154981,5699991,4102884,7308,406,,,10043790,60.00,15/09/2013
08/12/2013,40084.4994,56240.0000,0.18,56300.0000,56140.0000,56410.0000,55840.0000,10154981,5711161,2385312,4242,221,,,10043790,60.00,15/09/2013
05/12/2013,40013.2203,56140.0000,-0.09,56220.0000,56190.0000,56220.0000,55730.0000,10154954,5700991,7202255,12823,373,,,10043790,60.00,15/09/2013
04/12/2013,40048.8640,56190.0000,-0.02,56230.0000,56200.0000,56250.0000,55700.0000,10154954,5706069,4158276,7407,357,,,10043790,60.00,15/09/2013
03/12/2013,40055.9844,56200.0000,0.00,56200.0000,56200.0000,56260.0000,55930.0000,10154954,5707084,4056826,7227,292,,,10043790,60.00,15/09/2013
02/12/2013,40055.9844,56200.0000,0.70,56000.0000,55810.0000,56200.0000,55450.0000,10154954,5707084,5064664,9083,384,,,10043790,60.00,15/09/2013
01/12/2013,39778.0220,55810.0000,0.83,55720.0000,55350.0000,55960.0000,55100.0000,10154954,5667480,5154250,9255,371,,,10043790,60.00,15/09/2013
28/11/2013,39450.1584,55350.0000,-0.09,55040.0000,55400.0000,55630.0000,55040.0000,10154954,5620767,15119639,27410,391,,,10043790,60.00,15/09/2013
27/11/2013,39485.7937,55400.0000,0.00,55040.0000,55400.0000,55500.0000,55010.0000,10154954,5625845,3779925,6838,303,,,10043790,60.00,15/09/2013
26/11/2013,39485.7937,55400.0000,-0.20,55510.0000,55510.0000,55640.0000,55000.0000,10154954,5625845,4999323,9033,347,,,10043790,60.00,15/09/2013
25/11/2013,39564.1933,55510.0000,0.16,55760.0000,55420.0000,55780.0000,55100.0000,10154954,5637015,4843391,8729,375,,,10043790,60.00,15/09/2013
24/11/2013,39500.0429,55420.0000,-0.31,55860.0000,55590.0000,55930.0000,55080.0000,10154954,5627876,5042587,9097,341,,,10043790,60.00,15/09/2013
21/11/2013,39621.2063,55590.0000,-0.84,55620.0000,56060.0000,55940.0000,55270.0000,10154954,5645139,4613855,8297,339,,,10043790,60.00,15/09/2013
20/11/2013,39956.1988,56060.0000,0.32,55850.0000,55880.0000,56190.0000,55310.0000,10154954,5692867,5446051,9734,254,,,10043790,60.00,15/09/2013
19/11/2013,39827.9065,55880.0000,-0.14,56360.0000,55960.0000,56460.0000,55410.0000,10154954,5674588,4110331,7361,284,,,10043790,60.00,15/09/2013
18/11/2013,39884.9280,55960.0000,1.45,55160.0000,55160.0000,55960.0000,54720.0000,10154954,5682712,3128299,5626,332,,,10043790,60.00,15/09/2013
17/11/2013,39314.7290,55160.0000,0.51,54880.0000,54880.0000,55290.0000,54860.0000,10154954,5601473,3579932,6501,218,,,10043790,60.00,15/09/2013
14/11/2013,39115.1661,54880.0000,0.75,54920.0000,54470.0000,55490.0000,54540.0000,10154954,5573039,5410522,9850,410,,,10043790,60.00,15/09/2013
13/11/2013,38822.9462,54470.0000,-1.18,55090.0000,55120.0000,55090.0000,54220.0000,10154954,5531403,2406740,4409,193,,,10043790,60.00,15/09/2013
12/11/2013,39286.2224,55120.0000,0.18,55160.0000,55020.0000,55250.0000,54660.0000,10154954,5597411,3010887,5470,294,,,10043790,60.00,15/09/2013
11/11/2013,39214.9434,55020.0000,0.00,55100.0000,55020.0000,55280.0000,54500.0000,10154954,5587256,5133061,9349,307,,,10043790,60.00,15/09/2013
10/11/2013,39214.9434,55020.0000,0.04,55000.0000,55000.0000,55200.0000,54950.0000,10154954,5587256,2591419,4709,140,,,10043790,60.00,15/09/2013
07/11/2013,39200.7026,55000.0000,0.82,54310.0000,54550.0000,55000.0000,54260.0000,10154954,5585225,4614952,8429,279,,,10043790,60.00,15/09/2013
06/11/2013,38879.9678,54550.0000,0.13,54900.0000,54480.0000,54900.0000,54340.0000,10154954,5539527,2724051,4992,170,,,10043790,60.00,15/09/2013
05/11/2013,38830.0833,54480.0000,-0.67,54530.0000,54850.0000,54540.0000,54320.0000,10154954,5532419,3535808,6497,276,,,10043790,60.00,15/09/2013
04/11/2013,39093.7882,54850.0000,-0.04,54840.0000,54870.0000,55150.0000,54330.0000,10154954,5569992,4400926,8024,259,,,10043790,60.00,15/09/2013
03/11/2013,39108.0457,54870.0000,0.07,54830.0000,54830.0000,54970.0000,54290.0000,10154954,5572023,3084868,5654,174,,,10043790,60.00,15/09/2013
31/10/2013,39079.5307,54830.0000,0.00,55000.0000,54830.0000,55140.0000,54750.0000,10154954,5567961,8535959,15559,376,,,10043790,60.00,15/09/2013
30/10/2013,39079.5307,54830.0000,-0.42,55290.0000,55060.0000,55290.0000,54780.0000,10154954,5567961,6325469,11503,417,,,10043790,60.00,15/09/2013
29/10/2013,39243.4584,55060.0000,-0.07,55080.0000,55100.0000,55130.0000,54560.0000,10154954,5591318,2412759,4389,217,,,10043790,60.00,15/09/2013
28/10/2013,39271.9733,55100.0000,0.00,55100.0000,55100.0000,55400.0000,54910.0000,10154954,5595380,3681953,6682,293,,,10043790,60.00,15/09/2013
27/10/2013,39271.9733,55100.0000,0.55,54800.0000,54800.0000,55240.0000,54520.0000,10154954,5595380,1950938,3549,139,,,10043790,60.00,15/09/2013
24/10/2013,39058.1529,54800.0000,-1.17,54400.0000,55450.0000,54940.0000,54160.0000,10154954,5564915,24080822,44234,547,,,10043790,60.00,15/09/2013
23/10/2013,39521.4291,55450.0000,0.82,55000.0000,55000.0000,55480.0000,54700.0000,10154954,5630922,6278458,11359,560,,,10043790,60.00,15/09/2013
22/10/2013,39200.7026,55000.0000,1.36,54500.0000,54260.0000,55100.0000,54300.0000,10154954,5585225,5281969,9616,349,,,10043790,60.00,15/09/2013
21/10/2013,38673.2677,54260.0000,-0.44,54670.0000,54500.0000,54670.0000,54070.0000,10149243,5506979,4174007,7701,252,,,10043790,60.00,15/09/2013
20/10/2013,38844.3324,54500.0000,1.55,53900.0000,53670.0000,54600.0000,53780.0000,10149243,5531337,3802247,7011,299,,,10043790,60.00,15/09/2013
17/10/2013,38252.7473,53670.0000,-1.27,54030.0000,54360.0000,54350.0000,53500.0000,10149243,5447099,8036486,14916,476,,,10043790,60.00,15/09/2013
16/10/2013,38744.5385,54360.0000,0.26,54400.0000,54220.0000,54830.0000,53750.0000,10149243,5517128,7892315,14552,536,,,10043790,60.00,15/09/2013
15/10/2013,38644.7611,54220.0000,-1.70,55380.0000,55160.0000,55380.0000,53490.0000,10149243,5502920,10140378,18702,613,,,10043790,60.00,15/09/2013
14/10/2013,39314.7290,55160.0000,-0.25,55500.0000,55300.0000,56000.0000,54740.0000,10149243,5598322,6620130,11977,455,,,10043790,60.00,15/09/2013
13/10/2013,39414.5231,55300.0000,-1.43,56300.0000,56100.0000,56600.0000,55030.0000,10149206,5612511,8005288,14312,466,,,10043790,60.00,15/09/2013
10/10/2013,39984.7137,56100.0000,-6.34,57500.0000,59900.0000,57560.0000,56100.0000,10149206,5693705,411882574,722835,2420,,,10043790,60.00,15/09/2013
09/10/2013,42693.1254,59900.0000,2.32,58800.0000,58540.0000,60180.0000,58680.0000,10149206,6079374,8044465,13493,679,,,10043790,60.00,15/09/2013
08/10/2013,41723.8005,58540.0000,0.34,58910.0000,58340.0000,59390.0000,57500.0000,10149206,5941345,6027147,10275,360,,,10043790,60.00,15/09/2013
07/10/2013,41581.2507,58340.0000,-0.75,58600.0000,58780.0000,58760.0000,57900.0000,10149169,5921025,4718262,8114,343,,,10043790,60.00,15/09/2013
06/10/2013,41894.8569,58780.0000,2.23,58600.0000,57500.0000,58870.0000,58100.0000,10149169,5965682,2644551,4527,189,,,10043790,60.00,15/09/2013
03/10/2013,40982.5452,57500.0000,-2.06,58710.0000,58710.0000,59160.0000,57500.0000,10149169,5835772,26201674,45322,699,,,10043790,60.00,15/09/2013
02/10/2013,41844.9639,58710.0000,0.79,58250.0000,58250.0000,59870.0000,57600.0000,10149169,5958577,6430054,10896,550,,,10043790,60.00,15/09/2013
01/10/2013,41517.1088,58250.0000,0.64,58290.0000,57880.0000,58420.0000,57660.0000,10149169,5911891,2924706,5020,252,,,10043790,60.00,15/09/2013
30/09/2013,41253.3872,57880.0000,-0.65,57500.0000,58260.0000,57910.0000,57050.0000,10149169,5874339,5222275,9082,271,,,10043790,60.00,15/09/2013
29/09/2013,41524.2292,58260.0000,0.45,58290.0000,58000.0000,58290.0000,57400.0000,10149169,5912906,1822517,3141,168,,,10043790,60.00,15/09/2013
24/09/2013,41338.9153,58000.0000,1.45,57170.0000,57170.0000,58000.0000,57050.0000,10149169,5886518,15118501,26394,454,,,10043790,60.00,15/09/2013
23/09/2013,40747.3469,57170.0000,-0.76,57980.0000,57610.0000,58100.0000,57100.0000,10149169,5802280,12219232,21191,693,,,10043790,60.00,15/09/2013
22/09/2013,41060.9529,57610.0000,0.28,57450.0000,57450.0000,58290.0000,57350.0000,10149169,5846936,8860307,15397,364,,,10043790,60.00,15/09/2013
17/09/2013,40946.9182,57450.0000,2.94,56090.0000,55810.0000,57730.0000,55300.0000,10149169,5830698,12538560,22041,638,,,10043790,60.00,15/09/2013
16/09/2013,39778.0220,55810.0000,2.37,55230.0000,54520.0000,56180.0000,55230.0000,10149169,5664251,10481239,18778,482,,,10043790,60.00,15/09/2013
15/09/2013,38858.5816,54520.0000,-4.01,56980.0000,56800.0000,57000.0000,54520.0000,10149169,5533327,10930638,19695,341,,,10043790,60.00,15/09/2013
12/09/2013,40483.6252,56800.0000,-0.12,56900.0000,56870.0000,57280.0000,56600.0000,10149169,5764728,86516684,152300,1088,,,10043790,45.00,15/09/2010
11/09/2013,40533.5180,56870.0000,-0.49,57150.0000,57150.0000,57390.0000,56240.0000,10149169,5771832,16616215,29242,1061,,,10043790,45.00,15/09/2010
10/09/2013,40733.0978,57150.0000,-1.97,58300.0000,58300.0000,58300.0000,56770.0000,10149169,5800250,19547981,34053,1104,,,10043790,45.00,15/09/2010
09/09/2013,41552.7358,58300.0000,0.69,57610.0000,57900.0000,58440.0000,57030.0000,10149169,5916966,9371922,16223,742,,,10043790,45.00,15/09/2010
08/09/2013,41267.6362,57900.0000,0.00,57900.0000,57900.0000,58470.0000,56920.0000,10149169,5876369,6650151,11532,498,,,10043790,45.00,15/09/2010
03/09/2013,41267.6362,57900.0000,0.42,57400.0000,57660.0000,58140.0000,56550.0000,10149169,5876369,10683381,18574,525,,,10043790,45.00,15/09/2010
02/09/2013,41096.5883,57660.0000,0.98,57100.0000,57100.0000,57850.0000,57050.0000,10149169,5852011,4591974,7976,256,,,10043790,45.00,15/09/2010
01/09/2013,40697.4457,57100.0000,2.13,56990.0000,55910.0000,57400.0000,55600.0000,10149169,5795176,4517385,7993,272,,,10043790,45.00,15/09/2010
29/08/2013,39849.2927,55910.0000,0.23,56500.0000,55780.0000,56500.0000,55010.0000,10149169,5674400,14306005,25510,766,,,10043790,45.00,15/09/2010
28/08/2013,39756.6358,55780.0000,0.41,55890.0000,55550.0000,56800.0000,54500.0000,10149053,5661142,14667857,26534,1128,,,10043790,45.00,15/09/2010
27/08/2013,39592.7081,55550.0000,-2.53,55550.0000,56990.0000,57250.0000,55300.0000,10149053,5637799,11935752,21373,686,,,10043790,45.00,15/09/2010
26/08/2013,40619.0545,56990.0000,-2.08,58000.0000,58200.0000,58490.0000,56340.0000,10149053,5783945,8133116,14169,471,,,10043790,45.00,15/09/2010
25/08/2013,41481.4651,58200.0000,-1.21,59300.0000,58910.0000,59300.0000,57650.0000,10148211,5906259,3899493,6685,233,,,10043790,45.00,15/09/2010
22/08/2013,41987.5137,58910.0000,0.48,58920.0000,58630.0000,59250.0000,58500.0000,10148211,5978311,3221945,5464,281,,,10043790,45.00,15/09/2010
21/08/2013,41787.9423,58630.0000,-0.26,58780.0000,58780.0000,59200.0000,58400.0000,10148211,5949896,2397180,4081,180,,,10043790,45.00,15/09/2010
20/08/2013,41894.8569,58780.0000,1.59,57860.0000,57860.0000,58780.0000,57850.0000,10148211,5965118,1700421,2914,152,,,10043790,45.00,15/09/2010
19/08/2013,41239.1297,57860.0000,0.14,58060.0000,57780.0000,58480.0000,57750.0000,10148211,5871755,2134367,3678,145,,,10043790,45.00,15/09/2010
18/08/2013,41182.1164,57780.0000,0.23,58180.0000,57650.0000,58180.0000,57730.0000,10148211,5863636,1806991,3119,60,,,10043790,45.00,15/09/2010
15/08/2013,41089.4595,57650.0000,-1.64,58490.0000,58610.0000,58980.0000,57600.0000,10148211,5850444,10564836,18198,344,,,10043790,45.00,15/09/2010
14/08/2013,41773.6933,58610.0000,-0.20,58800.0000,58730.0000,58800.0000,58220.0000,10148211,5947866,2096465,3585,139,,,10043790,45.00,15/09/2010
13/08/2013,41859.2131,58730.0000,0.55,58410.0000,58410.0000,58790.0000,57690.0000,10148211,5960044,2569581,4395,223,,,10043790,45.00,15/09/2010
12/08/2013,41631.1436,58410.0000,0.78,57900.0000,57960.0000,58500.0000,57520.0000,10148211,5927570,5644057,9724,292,,,10043790,45.00,15/09/2010
11/08/2013,41310.4003,57960.0000,0.40,57010.0000,57730.0000,58490.0000,57010.0000,10148211,5881903,9519942,16455,215,,,10043790,45.00,15/09/2010
08/08/2013,41146.4727,57730.0000,0.43,57480.0000,57480.0000,58040.0000,57290.0000,10148211,5858562,2520589,4367,258,,,10043790,45.00,15/09/2010
