 Historical Data - End of Day BAYSIDE LAND,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
07/05/2018,149116.7760,157200.0000,-1.07,158900.0000,158900.0000,159100.0000,156300.0000,2136755,3358979,512597,326,80,,,2136755,60.00,06/05/2018
06/05/2018,150729.3620,158900.0000,-0.63,160400.0000,159900.0000,161200.0000,157800.0000,2136755,3395304,475020,298,80,,,2136755,60.00,06/05/2018
03/05/2018,151677.9420,159900.0000,1.98,156800.0000,156800.0000,160500.0000,157000.0000,2136755,3416671,1578682,991,187,,,2136755,60.00,10/04/2018
02/05/2018,148737.3440,156800.0000,0.51,156000.0000,156000.0000,159800.0000,155600.0000,2136755,3350432,1854967,1181,165,,,2136755,60.00,10/04/2018
01/05/2018,147978.4800,156000.0000,-0.38,156600.0000,156600.0000,158300.0000,155400.0000,2136755,3333338,892207,569,113,,,2136755,60.00,10/04/2018
30/04/2018,148547.6280,156600.0000,0.19,156500.0000,156300.0000,158800.0000,155800.0000,2136755,3346158,1613641,1031,146,,,2136755,60.00,10/04/2018
29/04/2018,148263.0540,156300.0000,0.06,156700.0000,156200.0000,157400.0000,155500.0000,2136755,3339748,506671,324,63,,,2136755,60.00,10/04/2018
26/04/2018,148168.1960,156200.0000,0.58,154400.0000,155300.0000,156400.0000,154400.0000,2136755,3337611,1469808,947,128,,,2136755,60.00,10/04/2018
25/04/2018,147314.4740,155300.0000,-1.08,157000.0000,157000.0000,158400.0000,155000.0000,2136755,3318381,1345921,862,132,,,2136755,60.00,10/04/2018
24/04/2018,148927.0600,157000.0000,-1.44,159300.0000,159300.0000,161500.0000,156400.0000,2136755,3354705,706864,446,125,,,2136755,60.00,10/04/2018
23/04/2018,151108.7940,159300.0000,2.25,155800.0000,155800.0000,160400.0000,154700.0000,2136755,3403851,2266978,1442,168,,,2136755,60.00,10/04/2018
22/04/2018,147788.7640,155800.0000,-0.76,155600.0000,157000.0000,157100.0000,155500.0000,2136755,3329064,959587,616,74,,,2136755,60.00,10/04/2018
17/04/2018,148927.0600,157000.0000,-1.88,160000.0000,160000.0000,161900.0000,156500.0000,2136755,3354705,964874,609,123,,,2136755,60.00,10/04/2018
16/04/2018,151772.8000,160000.0000,-0.31,160500.0000,160500.0000,162400.0000,159500.0000,2136755,3418808,1234021,765,126,,,2136755,60.00,10/04/2018
15/04/2018,152247.0900,160500.0000,0.12,160300.0000,160300.0000,161800.0000,159500.0000,2136755,3429492,268983,168,45,,,2136755,60.00,10/04/2018
12/04/2018,152057.3740,160300.0000,1.26,158300.0000,158300.0000,161500.0000,158300.0000,2136755,3425218,2585363,1622,108,,,2136755,60.00,10/04/2018
11/04/2018,150160.2140,158300.0000,-1.00,159900.0000,159900.0000,160300.0000,158000.0000,2136755,3382483,2746252,1721,129,,,2136755,60.00,10/04/2018
10/04/2018,151677.9420,159900.0000,0.00,159900.0000,159900.0000,160900.0000,158200.0000,2136755,3416671,3705040,2316,131,,,2136755,60.00,10/04/2018
09/04/2018,151677.9420,159900.0000,1.91,156900.0000,156900.0000,159900.0000,157600.0000,2136755,3416671,1041917,653,88,,,2136755,60.00,06/03/2018
08/04/2018,148832.2020,156900.0000,0.84,155600.0000,155600.0000,157800.0000,154400.0000,2136755,3352569,600075,385,80,EX DIVIDEND,0.94878,2136755,60.00,06/03/2018
04/04/2018,147598.9721,164000.0000,-2.03,166900.0000,167400.0000,167400.0000,163800.0000,2136755,3504278,808001,490,116,,,2136755,60.00,06/03/2018
03/04/2018,150658.9508,167400.0000,-0.42,168100.0000,168100.0000,168600.0000,166700.0000,2136755,3576928,446668,266,45,,,2136755,60.00,06/03/2018
02/04/2018,151288.9464,168100.0000,0.36,167500.0000,167500.0000,168800.0000,166800.0000,2136755,3591885,496987,296,63,,,2136755,60.00,06/03/2018
01/04/2018,150748.9502,167500.0000,0.96,165900.0000,165900.0000,168200.0000,165900.0000,2136755,3579065,317897,190,44,,,2136755,60.00,06/03/2018
29/03/2018,149308.9602,165900.0000,-0.90,166600.0000,167400.0000,168300.0000,165300.0000,2136755,3544877,648122,388,100,,,2136755,60.00,06/03/2018
28/03/2018,150658.9508,167400.0000,0.42,166700.0000,166700.0000,167900.0000,164900.0000,2136755,3576928,1052644,631,141,,,2136755,60.00,06/03/2018
27/03/2018,150028.9552,166700.0000,1.09,164900.0000,164900.0000,167500.0000,165300.0000,2136755,3561971,824047,494,115,,,2136755,60.00,06/03/2018
26/03/2018,148408.9665,164900.0000,3.06,160000.0000,160000.0000,166400.0000,160400.0000,2136755,3523509,8849184,5412,183,,,2136755,60.00,06/03/2018
25/03/2018,143998.9972,160000.0000,-1.96,163200.0000,163200.0000,164400.0000,158800.0000,2136755,3418808,6189358,3815,151,,,2136755,60.00,06/03/2018
22/03/2018,146878.9771,163200.0000,-1.15,165100.0000,165100.0000,166700.0000,162700.0000,2136755,3487184,722273,438,114,,,2136755,60.00,06/03/2018
21/03/2018,148588.9652,165100.0000,1.16,163200.0000,163200.0000,166000.0000,164100.0000,2136755,3527783,520386,315,83,,,2136755,60.00,06/03/2018
20/03/2018,146878.9771,163200.0000,1.24,161200.0000,161200.0000,164700.0000,161000.0000,2136755,3487184,684247,419,126,,,2136755,60.00,06/03/2018
19/03/2018,145078.9897,161200.0000,-2.13,164700.0000,164700.0000,164700.0000,161200.0000,2136755,3444449,727465,449,125,,,2136755,60.00,06/03/2018
18/03/2018,148228.9677,164700.0000,-1.73,169000.0000,167600.0000,169000.0000,164300.0000,2136755,3519235,383429,231,55,,,2136755,60.00,06/03/2018
15/03/2018,150838.9496,167600.0000,1.27,165500.0000,165500.0000,169300.0000,165600.0000,2136755,3581201,1417798,848,101,,,2136755,60.00,06/03/2018
14/03/2018,148948.9627,165500.0000,1.41,163200.0000,163200.0000,167000.0000,162100.0000,2136755,3536330,1581402,962,163,,,2136755,60.00,06/03/2018
13/03/2018,146878.9771,163200.0000,2.13,160600.0000,159800.0000,163700.0000,160400.0000,2136755,3487184,2058767,1268,201,,,2136755,60.00,06/03/2018
12/03/2018,143818.9984,159800.0000,0.44,159000.0000,159100.0000,160500.0000,159000.0000,2136755,3414534,937061,586,118,,,2136755,60.00,06/03/2018
11/03/2018,143189.0028,159100.0000,0.82,158300.0000,157800.0000,160100.0000,158300.0000,2136755,3399577,4444784,2787,62,,,2136755,60.00,06/03/2018
08/03/2018,142019.0110,157800.0000,-1.13,159600.0000,159600.0000,160500.0000,155900.0000,2136755,3371799,2220806,1402,413,,,2136755,60.00,06/03/2018
07/03/2018,143638.9997,159600.0000,-0.56,159500.0000,160500.0000,160800.0000,159400.0000,2136755,3410261,795294,498,101,,,2136755,60.00,06/03/2018
06/03/2018,144448.9941,160500.0000,0.06,160500.0000,160400.0000,162600.0000,160400.0000,2136755,3429492,2093109,1294,372,,,2136755,60.00,06/03/2018
05/03/2018,144358.9947,160400.0000,0.12,160200.0000,160200.0000,161800.0000,159300.0000,2136755,3427355,1158155,722,165,,,2136755,60.00,04/02/2018
04/03/2018,144178.9959,160200.0000,-1.11,162000.0000,162000.0000,163200.0000,160200.0000,2136755,3423082,501475,312,72,,,2136755,60.00,04/02/2018
28/02/2018,145798.9846,162000.0000,-0.92,163500.0000,163500.0000,163600.0000,160600.0000,2136755,3461543,3057821,1889,173,,,2136755,60.00,04/02/2018
27/02/2018,147148.9752,163500.0000,-0.73,164700.0000,164700.0000,165000.0000,163000.0000,2136755,3493594,4251486,2600,112,,,2136755,60.00,04/02/2018
26/02/2018,148228.9677,164700.0000,-0.54,165600.0000,165600.0000,166900.0000,164200.0000,2136755,3519235,418221,253,67,,,2136755,60.00,04/02/2018
25/02/2018,149038.9621,165600.0000,1.72,162800.0000,162800.0000,168200.0000,162700.0000,2136755,3538466,935278,568,117,,,2136755,60.00,04/02/2018
22/02/2018,146518.9796,162800.0000,0.31,164000.0000,162300.0000,164400.0000,162500.0000,2136755,3478637,2879516,1761,166,,,2136755,60.00,04/02/2018
21/02/2018,146068.9828,162300.0000,-1.04,164000.0000,164000.0000,164500.0000,161400.0000,2136755,3467953,1251637,770,149,,,2136755,60.00,04/02/2018
20/02/2018,147598.9721,164000.0000,-2.26,167800.0000,167800.0000,169600.0000,164000.0000,2136755,3504278,1174035,708,122,,,2136755,60.00,04/02/2018
19/02/2018,151018.9483,167800.0000,-0.24,168200.0000,168200.0000,169300.0000,167700.0000,2136755,3585475,1008590,598,126,,,2136755,60.00,04/02/2018
18/02/2018,151378.9458,168200.0000,-0.83,169600.0000,169600.0000,170200.0000,167600.0000,2136755,3594022,898421,530,57,,,2136755,60.00,04/02/2018
15/02/2018,152638.9370,169600.0000,0.00,169600.0000,169600.0000,174100.0000,169200.0000,2136755,3623936,1153238,673,121,,,2136755,60.00,04/02/2018
14/02/2018,152638.9370,169600.0000,0.18,169600.0000,169300.0000,174300.0000,169000.0000,2136755,3623936,731339,427,104,,,2136755,60.00,04/02/2018
13/02/2018,152368.9389,169300.0000,-0.12,169500.0000,169500.0000,170900.0000,168700.0000,2136755,3617526,914078,539,131,,,2136755,60.00,04/02/2018
12/02/2018,152548.9376,169500.0000,2.54,165300.0000,165300.0000,171300.0000,165600.0000,2136755,3621800,1267335,749,192,,,2136755,60.00,04/02/2018
11/02/2018,148768.9640,165300.0000,-1.02,167000.0000,167000.0000,168200.0000,165100.0000,2136755,3532056,662866,399,81,,,2136755,60.00,04/02/2018
08/02/2018,150298.9533,167000.0000,-0.65,168100.0000,168100.0000,170900.0000,166500.0000,2136755,3568381,1378723,823,161,,,2136755,60.00,04/02/2018
07/02/2018,151288.9464,168100.0000,1.27,169000.0000,166000.0000,171100.0000,167000.0000,2136755,3591885,9036517,5376,251,,,2136755,60.00,04/02/2018
06/02/2018,149398.9596,166000.0000,-2.92,165000.0000,171000.0000,169000.0000,163400.0000,2136755,3547013,3848541,2300,309,,,2136755,60.00,04/02/2018
05/02/2018,153898.9282,171000.0000,0.88,169500.0000,169500.0000,173400.0000,167800.0000,2136755,3653851,4781432,2804,1002,,,2136755,60.00,04/02/2018
04/02/2018,152548.9376,169500.0000,-1.40,170000.0000,171900.0000,170800.0000,168100.0000,2136755,3621800,3256694,1921,124,,,2136755,60.00,04/02/2018
01/02/2018,154708.9226,171900.0000,0.12,171200.0000,171700.0000,172600.0000,170200.0000,2136755,3673082,15224207,8862,623,,,2136755,60.00,07/01/2018
31/01/2018,154528.9239,171700.0000,-0.46,172300.0000,172500.0000,175400.0000,171200.0000,2136755,3668808,4934658,2852,738,,,2136755,60.00,07/01/2018
30/01/2018,155248.9188,172500.0000,-2.54,177000.0000,177000.0000,177400.0000,171700.0000,2136755,3685902,7062581,4023,345,,,2136755,60.00,07/01/2018
29/01/2018,159298.8906,177000.0000,-0.39,177100.0000,177700.0000,178100.0000,175400.0000,2136755,3782056,3091140,1752,348,,,2136755,60.00,07/01/2018
28/01/2018,159928.8862,177700.0000,-0.28,178200.0000,178200.0000,179000.0000,177400.0000,2136755,3797014,1430400,802,117,,,2136755,60.00,07/01/2018
25/01/2018,160378.8831,178200.0000,1.37,176600.0000,175800.0000,178900.0000,175700.0000,2136755,3807697,6993258,3939,232,,,2136755,60.00,07/01/2018
24/01/2018,158218.8982,175800.0000,-0.96,177500.0000,177500.0000,178900.0000,175500.0000,2136755,3756415,5665177,3193,247,,,2136755,60.00,07/01/2018
23/01/2018,159748.8875,177500.0000,0.45,176700.0000,176700.0000,179000.0000,176500.0000,2136755,3792740,7336597,4120,227,,,2136755,60.00,07/01/2018
22/01/2018,159028.8925,176700.0000,1.55,174000.0000,174000.0000,176900.0000,174900.0000,2136755,3775646,1176661,668,139,,,2136755,60.00,07/01/2018
21/01/2018,156598.9094,174000.0000,0.87,172500.0000,172500.0000,175900.0000,172500.0000,2136755,3717954,946709,545,122,,,2136755,60.00,07/01/2018
18/01/2018,155248.9188,172500.0000,-0.40,172200.0000,173200.0000,173100.0000,172000.0000,2136755,3685902,1469662,852,172,,,2136755,60.00,07/01/2018
17/01/2018,155878.9145,173200.0000,-0.46,174000.0000,174000.0000,175800.0000,172100.0000,2136755,3700860,845472,488,127,,,2136755,60.00,07/01/2018
16/01/2018,156598.9094,174000.0000,0.69,172800.0000,172800.0000,175000.0000,172100.0000,2136755,3717954,2325404,1337,210,,,2136755,60.00,07/01/2018
15/01/2018,155518.9170,172800.0000,-1.93,176200.0000,176200.0000,176300.0000,172800.0000,2136755,3692313,5893027,3372,155,,,2136755,60.00,07/01/2018
14/01/2018,158578.8956,176200.0000,0.23,175800.0000,175800.0000,177000.0000,174800.0000,2136755,3764962,1515467,859,77,,,2136755,60.00,07/01/2018
11/01/2018,158218.8982,175800.0000,1.15,173800.0000,173800.0000,176000.0000,172600.0000,2136755,3756415,6580792,3766,245,,,2136755,60.00,07/01/2018
10/01/2018,156418.9107,173800.0000,0.17,173500.0000,173500.0000,175000.0000,171800.0000,2136755,3713680,758143,439,119,,,2136755,60.00,07/01/2018
09/01/2018,156148.9126,173500.0000,-0.46,174300.0000,174300.0000,175500.0000,173300.0000,2136755,3707270,1909415,1094,176,,,2136755,60.00,07/01/2018
08/01/2018,156868.9076,174300.0000,-1.69,177300.0000,177300.0000,177300.0000,174000.0000,2136755,3724364,1776922,1015,171,,,2136755,60.00,07/01/2018
07/01/2018,159568.8888,177300.0000,0.17,177000.0000,177000.0000,178000.0000,175300.0000,2136755,3788467,902224,509,78,,,2136755,60.00,07/01/2018
04/01/2018,159298.8906,177000.0000,1.20,174900.0000,174900.0000,177000.0000,173100.0000,2136755,3782056,2858289,1621,186,,,2136755,60.00,10/12/2017
03/01/2018,157408.9038,174900.0000,-0.79,176300.0000,176300.0000,177000.0000,174400.0000,2136755,3737185,1321954,750,127,,,2136755,60.00,10/12/2017
02/01/2018,158668.8950,176300.0000,-0.06,175300.0000,176400.0000,177400.0000,175300.0000,2136755,3767099,1618099,916,147,,,2136755,60.00,10/12/2017
01/01/2018,158758.8944,176400.0000,0.34,175800.0000,175800.0000,176900.0000,174600.0000,2136755,3769236,1452367,825,146,,,2136755,60.00,10/12/2017
31/12/2017,158218.8982,175800.0000,1.38,173400.0000,173400.0000,176000.0000,173000.0000,2136755,3756415,5146657,2965,70,,,2136755,60.00,10/12/2017
28/12/2017,156058.9132,173400.0000,1.11,170500.0000,171500.0000,173500.0000,170500.0000,2136755,3705133,845591,491,138,,,2136755,60.00,10/12/2017
27/12/2017,154348.9251,171500.0000,-1.38,173900.0000,173900.0000,174300.0000,171200.0000,2136755,3664535,798353,464,124,,,2136755,60.00,10/12/2017
26/12/2017,156508.9101,173900.0000,1.64,170500.0000,171100.0000,175000.0000,170500.0000,2136755,3715817,1938659,1118,314,,,2136755,60.00,10/12/2017
25/12/2017,153988.9276,171100.0000,-0.35,173000.0000,171700.0000,173000.0000,170200.0000,2136755,3655988,1566524,915,152,,,2136755,60.00,10/12/2017
24/12/2017,154528.9239,171700.0000,-0.98,174500.0000,173400.0000,175900.0000,171500.0000,2136755,3668808,1649972,949,137,,,2136755,60.00,10/12/2017
21/12/2017,156058.9132,173400.0000,-1.37,175600.0000,175800.0000,176200.0000,172700.0000,2136755,3705133,1955633,1124,140,,,2136755,60.00,10/12/2017
20/12/2017,158218.8982,175800.0000,-0.90,174600.0000,177400.0000,176900.0000,174600.0000,2136755,3756415,4183069,2376,187,,,2136755,60.00,10/12/2017
19/12/2017,159658.8881,177400.0000,3.99,171200.0000,170600.0000,180200.0000,169500.0000,2136755,3790603,9913152,5623,425,,,2136755,60.00,10/12/2017
18/12/2017,153538.9307,170600.0000,1.31,168400.0000,168400.0000,171300.0000,167300.0000,2136755,3645304,705811,415,100,,,2136755,60.00,10/12/2017
17/12/2017,151558.9445,168400.0000,0.12,166500.0000,168200.0000,168800.0000,166400.0000,2136755,3598295,363398,216,40,,,2136755,60.00,10/12/2017
14/12/2017,151378.9458,168200.0000,0.72,167000.0000,167000.0000,169400.0000,165600.0000,2136755,3594022,1505102,900,160,,,2136755,60.00,10/12/2017
13/12/2017,150298.9533,167000.0000,-2.79,171800.0000,171800.0000,173600.0000,165700.0000,2136755,3568381,5913318,3526,263,,,2136755,60.00,10/12/2017
12/12/2017,154618.9232,171800.0000,0.59,170800.0000,170800.0000,173600.0000,170800.0000,2136755,3670945,1364747,790,116,,,2136755,60.00,10/12/2017
11/12/2017,153718.9295,170800.0000,1.55,168000.0000,168200.0000,172300.0000,167400.0000,2136755,3649578,1961688,1153,199,,,2136755,60.00,10/12/2017
10/12/2017,151378.9458,168200.0000,-1.46,170700.0000,170700.0000,170700.0000,168200.0000,2136755,3594022,629254,371,80,,,2136755,60.00,10/12/2017
07/12/2017,153628.9301,170700.0000,0.47,169900.0000,169900.0000,172100.0000,169400.0000,2136755,3647441,1050989,616,128,,,2136755,60.00,05/11/2017
06/12/2017,152908.9351,169900.0000,-1.39,171300.0000,172300.0000,171700.0000,169600.0000,2136755,3630347,1277934,748,176,,,2136755,60.00,05/11/2017
05/12/2017,155068.9201,172300.0000,0.76,171000.0000,171000.0000,173000.0000,170600.0000,2136755,3681629,3170753,1844,136,,,2136755,60.00,05/11/2017
04/12/2017,153898.9282,171000.0000,-1.33,173300.0000,173300.0000,173700.0000,170600.0000,2136755,3653851,998368,582,141,,,2136755,60.00,05/11/2017
03/12/2017,155968.9138,173300.0000,0.93,171700.0000,171700.0000,174600.0000,172600.0000,2136755,3702996,956464,552,119,,,2136755,60.00,05/11/2017
30/11/2017,154528.9239,171700.0000,0.59,170700.0000,170700.0000,172400.0000,170000.0000,2136755,3668808,4034046,2360,287,,,2136755,60.00,05/11/2017
29/11/2017,153628.9301,170700.0000,0.00,170700.0000,170700.0000,172200.0000,170400.0000,2136755,3647441,3208684,1875,233,,,2136755,60.00,05/11/2017
28/11/2017,153628.9301,170700.0000,1.01,169000.0000,169000.0000,171000.0000,169100.0000,2136755,3647441,2498071,1466,173,,,2136755,60.00,05/11/2017
27/11/2017,152098.9408,169000.0000,-1.46,172100.0000,171500.0000,173000.0000,169000.0000,2136755,3611116,3029254,1780,246,,,2136755,60.00,05/11/2017
26/11/2017,154348.9251,171500.0000,-1.94,174900.0000,174900.0000,178800.0000,171500.0000,2136755,3664535,2936117,1683,190,,,2136755,60.00,05/11/2017
23/11/2017,157408.9038,174900.0000,-0.17,175200.0000,175200.0000,175400.0000,172200.0000,2136755,3737185,3589823,2060,242,,,2136755,60.00,05/11/2017
22/11/2017,157678.9019,175200.0000,1.33,173500.0000,172900.0000,175300.0000,173000.0000,2136755,3743595,4267461,2450,214,,,2136755,60.00,05/11/2017
21/11/2017,155608.9163,172900.0000,0.58,171900.0000,171900.0000,174300.0000,171200.0000,2136755,3694449,1592759,921,177,,,2136755,60.00,05/11/2017
20/11/2017,154708.9226,171900.0000,0.35,171300.0000,171300.0000,173700.0000,171300.0000,2136755,3673082,1515353,878,151,,,2136755,60.00,05/11/2017
19/11/2017,154168.9264,171300.0000,1.90,169500.0000,168100.0000,174500.0000,166900.0000,2136755,3660261,723233,425,100,,,2136755,60.00,05/11/2017
16/11/2017,151288.9464,168100.0000,0.96,164800.0000,166500.0000,168500.0000,164800.0000,2136755,3591885,1399775,838,165,,,2136755,60.00,05/11/2017
15/11/2017,149848.9564,166500.0000,-0.95,168100.0000,168100.0000,168000.0000,166000.0000,2136755,3557697,1624075,973,211,,,2136755,60.00,05/11/2017
14/11/2017,151288.9464,168100.0000,0.18,167800.0000,167800.0000,168300.0000,167300.0000,2136755,3591885,3158940,1880,211,,,2136755,60.00,05/11/2017
13/11/2017,151018.9483,167800.0000,-0.42,168500.0000,168500.0000,168700.0000,167200.0000,2136755,3585475,3018973,1797,154,,,2136755,60.00,05/11/2017
12/11/2017,151648.9439,168500.0000,1.38,166200.0000,166200.0000,169100.0000,167300.0000,2136755,3600432,1275580,758,102,,,2136755,60.00,05/11/2017
09/11/2017,149578.9583,166200.0000,-1.54,168800.0000,168800.0000,169000.0000,165000.0000,2136755,3551287,2927516,1741,168,,,2136755,60.00,05/11/2017
08/11/2017,151918.9420,168800.0000,-0.53,170000.0000,169700.0000,170200.0000,168500.0000,2136755,3606842,1859676,1101,120,,,2136755,60.00,05/11/2017
07/11/2017,152728.9364,169700.0000,0.47,168900.0000,168900.0000,169700.0000,167800.0000,2136755,3626073,2248761,1329,234,,,2136755,60.00,05/11/2017
06/11/2017,152008.9414,168900.0000,2.05,165200.0000,165500.0000,169200.0000,165200.0000,2136755,3608979,2463887,1469,168,,,2136755,60.00,05/11/2017
05/11/2017,148948.9627,165500.0000,-0.48,166300.0000,166300.0000,168000.0000,164600.0000,2136755,3536330,1228144,738,132,,,2136755,60.00,05/11/2017
02/11/2017,149668.9577,166300.0000,0.00,167400.0000,166300.0000,167800.0000,165100.0000,2136755,3553424,2302118,1383,172,,,2136755,60.00,17/10/2017
01/11/2017,149668.9577,166300.0000,1.16,164400.0000,164400.0000,166700.0000,164500.0000,2136755,3553424,1738050,1047,105,,,2136755,60.00,17/10/2017
31/10/2017,147958.9696,164400.0000,-0.24,164800.0000,164800.0000,166700.0000,164100.0000,2136755,3512825,819513,497,107,,,2136755,60.00,17/10/2017
30/10/2017,148318.9671,164800.0000,-1.02,166500.0000,166500.0000,167000.0000,164600.0000,2136755,3521372,1167502,705,157,,,2136755,60.00,17/10/2017
29/10/2017,149848.9564,166500.0000,0.54,164900.0000,165600.0000,167100.0000,164900.0000,2136755,3557697,934733,563,131,,,2136755,60.00,17/10/2017
26/10/2017,149038.9621,165600.0000,0.36,166000.0000,165000.0000,166700.0000,164500.0000,2136755,3538466,634727,384,108,,,2136755,60.00,17/10/2017
25/10/2017,148498.9658,165000.0000,0.49,164200.0000,164200.0000,165800.0000,164100.0000,2136755,3525646,2870641,1737,115,,,2136755,60.00,17/10/2017
24/10/2017,147778.9709,164200.0000,-1.38,166500.0000,166500.0000,167300.0000,164100.0000,2136755,3508552,2662816,1611,180,,,2136755,60.00,17/10/2017
23/10/2017,149848.9564,166500.0000,0.06,166400.0000,166400.0000,167300.0000,166400.0000,2136755,3557697,478793,287,77,,,2136755,60.00,17/10/2017
22/10/2017,149758.9571,166400.0000,0.18,165800.0000,166100.0000,167900.0000,165800.0000,2136755,3555560,1056283,633,93,,,2136755,60.00,17/10/2017
19/10/2017,149488.9590,166100.0000,-1.13,168000.0000,168000.0000,168300.0000,165300.0000,2136755,3549150,1185626,708,135,,,2136755,60.00,17/10/2017
18/10/2017,151198.9470,168000.0000,0.18,167700.0000,167700.0000,168500.0000,167200.0000,2136755,3589748,1543784,918,92,,,2136755,60.00,17/10/2017
17/10/2017,150928.9489,167700.0000,1.45,164200.0000,165300.0000,168500.0000,164200.0000,2136755,3583338,6276589,3745,234,,,2136755,60.00,17/10/2017
16/10/2017,148768.9640,165300.0000,-0.66,166400.0000,166400.0000,167600.0000,165300.0000,2136755,3532056,1923418,1157,143,,,2136755,60.00,10/09/2017
15/10/2017,149758.9571,166400.0000,-0.18,164300.0000,166700.0000,168200.0000,164300.0000,2136755,3555560,1007811,605,106,,,2136755,60.00,10/09/2017
10/10/2017,150028.9552,166700.0000,-0.18,168800.0000,167000.0000,168800.0000,166100.0000,2136755,3561971,550772,330,59,,,2136755,60.00,10/09/2017
