 Historical Data - End of Day ELECTRA,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
30/07/2014,42862.6584,50000.0000,-0.16,50080.0000,50080.0000,50870.0000,50000.0000,3576688,1788344,4702552,9404,40,,,3525277,60.00,15/09/2013
29/07/2014,42931.2360,50080.0000,0.32,49750.0000,49920.0000,50490.0000,49540.0000,3576688,1791205,522475,1046,87,,,3525277,60.00,15/09/2013
28/07/2014,42794.0811,49920.0000,0.87,49510.0000,49490.0000,50190.0000,49510.0000,3576688,1785483,887107,1778,83,,,3525277,60.00,15/09/2013
27/07/2014,42425.4553,49490.0000,0.57,49100.0000,49210.0000,49850.0000,48710.0000,3576688,1770103,190963,389,38,,,3525277,60.00,15/09/2013
24/07/2014,42185.4295,49210.0000,0.20,50980.0000,49110.0000,50980.0000,48950.0000,3576688,1760088,169153,344,36,,,3525277,60.00,15/09/2013
23/07/2014,42099.7054,49110.0000,-0.43,48820.0000,49320.0000,49400.0000,48820.0000,3576688,1756511,297363,605,49,,,3525277,60.00,15/09/2013
22/07/2014,42279.7269,49320.0000,-0.74,49380.0000,49690.0000,49960.0000,47500.0000,3576688,1764023,308008,625,66,,,3525277,60.00,15/09/2013
21/07/2014,42596.9036,49690.0000,-0.32,49850.0000,49850.0000,51680.0000,49660.0000,3576688,1777256,593629,1187,99,,,3525277,60.00,15/09/2013
20/07/2014,42734.0678,49850.0000,-2.35,51050.0000,51050.0000,50900.0000,49550.0000,3576688,1782979,599725,1198,68,,,3525277,60.00,15/09/2013
17/07/2014,43762.7758,51050.0000,-1.12,51630.0000,51630.0000,51620.0000,50920.0000,3576688,1825899,318093,621,51,,,3525277,60.00,15/09/2013
16/07/2014,44259.9740,51630.0000,1.28,51250.0000,50980.0000,52000.0000,51020.0000,3576688,1846644,554225,1076,69,,,3525277,60.00,15/09/2013
15/07/2014,43702.7625,50980.0000,0.85,50550.0000,50550.0000,51190.0000,50300.0000,3576688,1823396,490303,963,74,,,3525277,60.00,15/09/2013
14/07/2014,43334.1458,50550.0000,2.76,49410.0000,49190.0000,50810.0000,49330.0000,3576688,1808016,573750,1140,83,,,3525277,60.00,15/09/2013
13/07/2014,42168.2828,49190.0000,1.65,48020.0000,48390.0000,49300.0000,48020.0000,3576688,1759373,320492,659,43,,,3525277,60.00,15/09/2013
10/07/2014,41482.4805,48390.0000,-1.10,48930.0000,48930.0000,48930.0000,48210.0000,3576688,1730759,318587,658,55,,,3525277,60.00,15/09/2013
09/07/2014,41945.3946,48930.0000,2.51,47020.0000,47730.0000,49230.0000,47020.0000,3576688,1750073,1738542,3564,103,,,3525277,60.00,15/09/2013
08/07/2014,40916.6865,47730.0000,-1.34,48260.0000,48380.0000,48260.0000,47700.0000,3577729,1707650,1594598,3323,172,,,3525277,60.00,15/09/2013
07/07/2014,41473.9073,48380.0000,-3.22,49990.0000,49990.0000,48570.0000,48240.0000,3577864,1730971,817813,1691,89,,,3525277,60.00,15/09/2013
06/07/2014,42854.0853,49990.0000,0.18,49900.0000,49900.0000,50200.0000,49810.0000,3577864,1788574,189529,379,44,,,3525277,60.00,15/09/2013
03/07/2014,42776.9343,49900.0000,1.77,49030.0000,49030.0000,50000.0000,49050.0000,3577864,1785354,1269899,2550,114,,,3525277,60.00,15/09/2013
02/07/2014,42031.1187,49030.0000,0.70,48690.0000,48690.0000,49200.0000,48690.0000,3578354,1754467,933068,1904,55,,,3525277,60.00,15/09/2013
01/07/2014,41739.6529,48690.0000,-0.31,49400.0000,48840.0000,49400.0000,48000.0000,3578354,1742301,428269,879,56,,,3525277,60.00,15/09/2013
30/06/2014,41868.2437,48840.0000,1.29,48220.0000,48220.0000,49040.0000,47130.0000,3578354,1747668,1261377,2635,180,,,3525277,60.00,15/09/2013
29/06/2014,41336.7522,48220.0000,-0.94,48180.0000,48680.0000,48330.0000,48100.0000,3578354,1725482,399340,829,61,,,3525277,60.00,15/09/2013
26/06/2014,41731.0796,48680.0000,-0.69,50000.0000,49020.0000,50000.0000,48580.0000,3578354,1741943,200547,411,41,,,3525277,60.00,15/09/2013
25/06/2014,42022.5546,49020.0000,-0.91,49470.0000,49470.0000,49940.0000,48750.0000,3578354,1754109,568544,1148,77,,,3525277,60.00,15/09/2013
24/06/2014,42408.3178,49470.0000,0.51,49300.0000,49220.0000,49990.0000,49000.0000,3578354,1770212,640001,1297,49,,,3525277,60.00,15/09/2013
23/06/2014,42194.0029,49220.0000,-0.87,49550.0000,49650.0000,49550.0000,49000.0000,3578354,1761266,597393,1216,78,,,3525277,60.00,15/09/2013
22/06/2014,42562.6195,49650.0000,-0.22,50000.0000,49760.0000,50000.0000,49350.0000,3578354,1776653,671787,1358,68,,,3525277,60.00,15/09/2013
19/06/2014,42656.9168,49760.0000,0.83,49030.0000,49350.0000,49860.0000,49030.0000,3578354,1780589,208953,421,40,,,3525277,60.00,15/09/2013
18/06/2014,42305.4471,49350.0000,0.00,50070.0000,49350.0000,50070.0000,49040.0000,3578354,1765918,302152,612,46,,,3525277,60.00,15/09/2013
17/06/2014,42305.4471,49350.0000,0.10,48750.0000,49300.0000,50030.0000,48750.0000,3578354,1765918,523331,1056,60,,,3525277,60.00,15/09/2013
16/06/2014,42262.5804,49300.0000,1.17,48730.0000,48730.0000,49450.0000,48280.0000,3578354,1764129,703292,1434,80,,,3525277,60.00,15/09/2013
15/06/2014,41773.9463,48730.0000,-0.83,49140.0000,49140.0000,49170.0000,48600.0000,3578354,1743732,756322,1546,61,,,3525277,60.00,15/09/2013
12/06/2014,42125.4163,49140.0000,-1.33,49900.0000,49800.0000,49900.0000,49120.0000,3578354,1758403,4528339,9203,121,,,3525277,60.00,15/09/2013
11/06/2014,42691.2103,49800.0000,-0.84,50060.0000,50220.0000,50300.0000,49710.0000,3578354,1782020,657617,1314,80,,,3525277,60.00,15/09/2013
10/06/2014,43051.2536,50220.0000,0.97,50500.0000,49740.0000,50500.0000,49480.0000,3578354,1797049,535607,1070,73,,,3525277,60.00,15/09/2013
09/06/2014,42639.7702,49740.0000,0.24,49600.0000,49620.0000,50140.0000,49580.0000,3578354,1779873,418369,839,66,,,3525277,60.00,15/09/2013
08/06/2014,42536.9087,49620.0000,0.34,49480.0000,49450.0000,50130.0000,49400.0000,3578354,1775579,578249,1163,83,,,3525277,60.00,15/09/2013
05/06/2014,42391.1712,49450.0000,-0.44,49640.0000,49670.0000,50220.0000,49010.0000,3578354,1769496,465552,933,74,,,3525277,60.00,15/09/2013
02/06/2014,42579.7661,49670.0000,-1.00,50670.0000,50170.0000,50670.0000,49460.0000,3578354,1777368,527953,1060,74,,,3525277,60.00,15/09/2013
01/06/2014,43008.3959,50170.0000,-0.50,49080.0000,50420.0000,50300.0000,49080.0000,3578354,1795260,83290,166,26,,,3525277,60.00,15/09/2013
29/05/2014,43222.7109,50420.0000,-0.16,51100.0000,50500.0000,51100.0000,49740.0000,3578354,1804206,560717,1115,70,,,3525277,60.00,15/09/2013
28/05/2014,43291.2885,50500.0000,1.28,50450.0000,49860.0000,50600.0000,50100.0000,3550827,1793168,2252263,4462,112,,,3525277,60.00,15/09/2013
27/05/2014,42742.6410,49860.0000,-1.09,50100.0000,50410.0000,50310.0000,49600.0000,3550827,1770442,600232,1199,67,,,3525277,60.00,15/09/2013
26/05/2014,43214.1377,50410.0000,3.24,48830.0000,48830.0000,50970.0000,48300.0000,3550827,1789972,613492,1221,86,,,3525277,60.00,15/09/2013
25/05/2014,41859.6705,48830.0000,0.97,48430.0000,48360.0000,49310.0000,48430.0000,3550827,1733869,546449,1118,73,,,3525277,60.00,15/09/2013
22/05/2014,41456.7606,48360.0000,0.52,48110.0000,48110.0000,48720.0000,48100.0000,3550827,1717180,679325,1404,87,,,3525277,60.00,15/09/2013
21/05/2014,41242.4548,48110.0000,-2.98,48080.0000,49590.0000,49570.0000,48080.0000,3550827,1708303,1064334,2197,128,,,3525277,60.00,15/09/2013
20/05/2014,42511.1794,49590.0000,-1.49,51100.0000,50340.0000,51100.0000,49400.0000,3550827,1760855,938391,1871,105,,,3525277,60.00,15/09/2013
19/05/2014,43154.1242,50340.0000,0.38,50190.0000,50150.0000,50480.0000,49500.0000,3550827,1787486,837072,1673,89,,,3525277,60.00,15/09/2013
18/05/2014,42991.2493,50150.0000,-0.40,49790.0000,50350.0000,50360.0000,49790.0000,3550827,1780740,561115,1117,62,,,3525277,60.00,15/09/2013
15/05/2014,43162.6977,50350.0000,-1.27,51110.0000,51000.0000,51110.0000,50050.0000,3550827,1787841,1055144,2084,90,,,3525277,60.00,15/09/2013
14/05/2014,43719.9090,51000.0000,0.14,50930.0000,50930.0000,51970.0000,50000.0000,3550827,1810922,1432144,2796,100,,,3525277,60.00,15/09/2013
13/05/2014,43659.8958,50930.0000,5.95,48070.0000,48070.0000,51100.0000,48560.0000,3550827,1808436,1235416,2449,116,,,3525277,60.00,15/09/2013
12/05/2014,41208.1615,48070.0000,0.38,47890.0000,47890.0000,48350.0000,47470.0000,3550827,1706883,278273,580,45,,,3525277,60.00,15/09/2013
11/05/2014,41053.8506,47890.0000,0.61,47600.0000,47600.0000,48010.0000,47460.0000,3550827,1700491,391390,819,58,,,3525277,60.00,15/09/2013
08/05/2014,40805.2516,47600.0000,-1.96,48270.0000,48550.0000,48650.0000,47180.0000,3550827,1690194,1035752,2168,120,,,3525277,60.00,15/09/2013
07/05/2014,41619.6447,48550.0000,-0.92,49000.0000,49000.0000,49000.0000,48500.0000,3550827,1723927,313559,645,61,,,3525277,60.00,15/09/2013
04/05/2014,42005.4079,49000.0000,-1.09,49010.0000,49540.0000,49220.0000,48690.0000,3550827,1739905,397482,811,58,,,3525277,60.00,15/09/2013
01/05/2014,42468.3220,49540.0000,-0.82,49950.0000,49950.0000,50380.0000,48630.0000,3550827,1759080,595835,1206,76,,,3525277,60.00,15/09/2013
30/04/2014,42819.7917,49950.0000,-0.77,50340.0000,50340.0000,50910.0000,49900.0000,3550827,1773638,292556,584,66,,,3525277,60.00,15/09/2013
29/04/2014,43154.1242,50340.0000,-2.48,51750.0000,51620.0000,51930.0000,50210.0000,3550827,1787486,1177444,2319,109,,,3525277,60.00,15/09/2013
28/04/2014,44251.4098,51620.0000,0.25,51060.0000,51490.0000,51900.0000,51060.0000,3550827,1832937,416430,810,42,,,3525277,60.00,15/09/2013
27/04/2014,44139.9657,51490.0000,0.88,51040.0000,51040.0000,51550.0000,51040.0000,3550827,1828321,306997,598,39,,,3525277,60.00,15/09/2013
24/04/2014,43754.2025,51040.0000,-1.12,51620.0000,51620.0000,51980.0000,50900.0000,3550827,1812342,2895846,5645,135,,,3525277,60.00,15/09/2013
23/04/2014,44251.4098,51620.0000,0.60,51310.0000,51310.0000,52000.0000,51310.0000,3550827,1832937,1068858,2068,88,,,3525277,60.00,15/09/2013
22/04/2014,43985.6641,51310.0000,-0.48,51560.0000,51560.0000,52340.0000,51200.0000,3550827,1821929,1377076,2668,133,,,3525277,60.00,15/09/2013
17/04/2014,44199.9790,51560.0000,-1.75,52480.0000,52480.0000,52480.0000,51310.0000,3550827,1830806,243975,472,47,,,3525277,60.00,15/09/2013
16/04/2014,44988.6430,52480.0000,0.57,52950.0000,52180.0000,53100.0000,52070.0000,3550827,1863474,893344,1696,76,,,3525277,60.00,15/09/2013
13/04/2014,44731.4704,52180.0000,-0.48,51420.0000,52430.0000,52400.0000,51370.0000,3550827,1852822,566281,1088,58,,,3525277,60.00,15/09/2013
10/04/2014,44945.7763,52430.0000,0.10,52430.0000,52380.0000,53170.0000,51800.0000,3550827,1861699,2955979,5644,151,,,3525277,60.00,15/09/2013
09/04/2014,44902.9188,52380.0000,0.75,52650.0000,51990.0000,52650.0000,51950.0000,3550827,1859923,683326,1309,76,,,3525277,60.00,15/09/2013
08/04/2014,44568.5863,51990.0000,-0.61,52310.0000,52310.0000,52510.0000,51370.0000,3550827,1846075,550277,1059,65,,,3525277,60.00,15/09/2013
07/04/2014,44842.9147,52310.0000,-1.06,52860.0000,52870.0000,52990.0000,51400.0000,3550827,1857438,1176777,2267,129,,,3525277,60.00,15/09/2013
06/04/2014,45322.9754,52870.0000,-0.47,52850.0000,53120.0000,53350.0000,52100.0000,3550827,1877322,755575,1434,69,EX DIVIDEND,0.96424,3525277,60.00,15/09/2013
03/04/2014,45537.2718,55090.0000,-0.22,56000.0000,55210.0000,56000.0000,55000.0000,3550827,1956151,2597252,4706,126,,,3525277,60.00,15/09/2013
02/04/2014,45636.4645,55210.0000,-1.09,55820.0000,55820.0000,55860.0000,54700.0000,3550827,1960412,2470016,4479,160,,,3525277,60.00,15/09/2013
01/04/2014,46140.6963,55820.0000,4.49,52160.0000,53420.0000,56890.0000,52000.0000,3550827,1982072,1186015,2202,175,,,3525277,60.00,15/09/2013
31/03/2014,44156.8542,53420.0000,-2.20,54620.0000,54620.0000,54620.0000,53000.0000,3550827,1896852,761770,1427,111,,,3525277,60.00,15/09/2013
30/03/2014,45148.7706,54620.0000,0.04,54890.0000,54600.0000,54890.0000,54360.0000,3550827,1939462,440857,808,67,,,3525277,60.00,15/09/2013
27/03/2014,45132.2323,54600.0000,-1.83,55620.0000,55620.0000,55970.0000,54510.0000,3550827,1938752,794216,1440,81,,,3525277,60.00,15/09/2013
26/03/2014,45975.3694,55620.0000,-0.66,56240.0000,55990.0000,57300.0000,55350.0000,3550827,1974970,2811534,5026,219,,,3525277,60.00,15/09/2013
25/03/2014,46281.2069,55990.0000,5.34,53600.0000,53150.0000,56000.0000,53400.0000,3550827,1988108,1418168,2582,168,,,3525277,60.00,15/09/2013
24/03/2014,43933.6709,53150.0000,0.45,52910.0000,52910.0000,53500.0000,52800.0000,3550827,1887265,643077,1213,100,,,3525277,60.00,15/09/2013
23/03/2014,43735.2859,52910.0000,1.13,52990.0000,52320.0000,52990.0000,52650.0000,3550827,1878743,416864,789,44,,,3525277,60.00,15/09/2013
20/03/2014,43247.5921,52320.0000,0.50,52350.0000,52060.0000,52400.0000,52060.0000,3550827,1857793,208613,399,35,,,3525277,60.00,15/09/2013
19/03/2014,43032.6780,52060.0000,-0.08,52450.0000,52100.0000,52450.0000,50500.0000,3550827,1848561,2276125,4371,118,,,3525277,60.00,15/09/2013
18/03/2014,43065.7360,52100.0000,0.02,52100.0000,52090.0000,52150.0000,51320.0000,3550827,1849981,687791,1321,95,,,3525277,60.00,15/09/2013
17/03/2014,43057.4761,52090.0000,0.70,51730.0000,51730.0000,52700.0000,51730.0000,3550827,1849626,829319,1593,76,,,3525277,60.00,15/09/2013
13/03/2014,42759.9076,51730.0000,0.60,51420.0000,51420.0000,51730.0000,51370.0000,3550827,1836843,4816542,9327,144,,,3525277,60.00,15/09/2013
12/03/2014,42503.6570,51420.0000,-3.35,53230.0000,53200.0000,53230.0000,51230.0000,3550827,1825835,1385016,2661,135,,,3525277,60.00,15/09/2013
11/03/2014,43975.0073,53200.0000,0.42,52980.0000,52980.0000,53500.0000,52930.0000,3550827,1889040,1176032,2212,127,,,3525277,60.00,15/09/2013
10/03/2014,43793.1604,52980.0000,0.53,53980.0000,52700.0000,53980.0000,52660.0000,3550827,1881228,684486,1285,87,,,3525277,60.00,15/09/2013
09/03/2014,43561.7081,52700.0000,-0.26,52840.0000,52840.0000,53000.0000,52410.0000,3550827,1871286,323110,612,56,,,3525277,60.00,15/09/2013
06/03/2014,43677.4205,52840.0000,-1.20,53480.0000,53480.0000,53500.0000,52470.0000,3550827,1876257,2455471,4639,209,,,3525277,60.00,15/09/2013
05/03/2014,44206.4505,53480.0000,0.39,53400.0000,53270.0000,54010.0000,53000.0000,3550827,1898982,1305561,2441,129,,,3525277,60.00,15/09/2013
04/03/2014,44032.8543,53270.0000,-0.39,53480.0000,53480.0000,54410.0000,52500.0000,3550827,1891526,1651655,3069,145,,,3525277,60.00,15/09/2013
03/03/2014,44206.4505,53480.0000,-0.35,54210.0000,53670.0000,54210.0000,53000.0000,3550827,1898982,2628521,4905,174,,,3525277,60.00,15/09/2013
02/03/2014,44363.4993,53670.0000,0.49,54210.0000,53410.0000,54210.0000,53090.0000,3550827,1905729,1197310,2237,108,,,3525277,60.00,15/09/2013
27/02/2014,44148.5944,53410.0000,0.00,54660.0000,53410.0000,54660.0000,53190.0000,3550827,1896497,3557118,6649,154,,,3525277,60.00,15/09/2013
26/02/2014,44148.5944,53410.0000,0.32,53780.0000,53240.0000,54300.0000,53000.0000,3550827,1896497,1931742,3595,135,,,3525277,60.00,15/09/2013
25/02/2014,44008.0654,53240.0000,1.35,52530.0000,52530.0000,53750.0000,52530.0000,3550827,1890460,1497349,2814,103,,,3525277,60.00,15/09/2013
24/02/2014,43421.1790,52530.0000,0.17,52490.0000,52440.0000,52770.0000,52390.0000,3550827,1865249,770945,1468,73,,,3525277,60.00,15/09/2013
23/02/2014,43346.7939,52440.0000,-1.11,53530.0000,53030.0000,53800.0000,52020.0000,3550827,1862054,715295,1351,79,,,3525277,60.00,15/09/2013
20/02/2014,43834.4784,53030.0000,0.76,52630.0000,52630.0000,53290.0000,51860.0000,3550827,1883004,398893,755,61,,,3525277,60.00,15/09/2013
19/02/2014,43503.8334,52630.0000,0.21,52560.0000,52520.0000,53050.0000,52360.0000,3550827,1868800,502126,953,57,,,3525277,60.00,15/09/2013
18/02/2014,43412.9100,52520.0000,1.06,52000.0000,51970.0000,53280.0000,52000.0000,3550827,1864894,1301672,2463,143,,,3525277,60.00,15/09/2013
17/02/2014,42958.2835,51970.0000,1.50,51240.0000,51200.0000,52340.0000,51240.0000,3550827,1845365,418697,808,68,,,3525277,60.00,15/09/2013
16/02/2014,42321.8100,51200.0000,1.47,50500.0000,50460.0000,51360.0000,50500.0000,3550827,1818023,277070,541,37,,,3525277,60.00,15/09/2013
13/02/2014,41710.1256,50460.0000,-0.38,50650.0000,50650.0000,50660.0000,50150.0000,3550827,1791747,279487,553,45,,,3525277,60.00,15/09/2013
12/02/2014,41867.1835,50650.0000,-0.16,50630.0000,50730.0000,51130.0000,50500.0000,3550827,1798494,758221,1493,85,,,3525277,60.00,15/09/2013
11/02/2014,41933.3088,50730.0000,1.68,49890.0000,49890.0000,50990.0000,49540.0000,3550827,1801335,307271,608,53,,,3525277,60.00,15/09/2013
10/02/2014,41238.9610,49890.0000,-1.25,51500.0000,50520.0000,51500.0000,49810.0000,3550827,1771508,545726,1087,72,,,3525277,60.00,15/09/2013
09/02/2014,41759.7127,50520.0000,1.65,50000.0000,49700.0000,50700.0000,50000.0000,3550827,1793878,1847716,3658,80,,,3525277,60.00,15/09/2013
06/02/2014,41081.9122,49700.0000,1.30,49060.0000,49060.0000,49880.0000,49060.0000,3550827,1764761,347817,703,51,,,3525277,60.00,15/09/2013
05/02/2014,40552.8820,49060.0000,0.78,48680.0000,48680.0000,49100.0000,48520.0000,3550827,1742036,517506,1061,64,,,3525277,60.00,15/09/2013
04/02/2014,40238.7753,48680.0000,-1.87,48020.0000,49610.0000,49100.0000,48020.0000,3550827,1728543,1467848,3028,150,,,3525277,60.00,15/09/2013
03/02/2014,41007.5179,49610.0000,0.73,50200.0000,49250.0000,50200.0000,48760.0000,3550827,1761565,540741,1093,84,,,3525277,60.00,15/09/2013
02/02/2014,40709.9400,49250.0000,-0.38,51480.0000,49440.0000,51480.0000,48950.0000,3550827,1748782,291967,593,51,,,3525277,60.00,15/09/2013
30/01/2014,40866.9981,49440.0000,-0.20,49540.0000,49540.0000,49700.0000,49150.0000,3550827,1755529,653857,1322,85,,,3525277,60.00,15/09/2013
29/01/2014,40949.6524,49540.0000,-0.94,50320.0000,50010.0000,50990.0000,49400.0000,3550827,1759080,1002270,1999,146,,,3525277,60.00,15/09/2013
28/01/2014,41338.1535,50010.0000,-0.62,50490.0000,50320.0000,50490.0000,49710.0000,3550827,1775769,435337,869,74,,,3525277,60.00,15/09/2013
27/01/2014,41594.4040,50320.0000,-0.10,50370.0000,50370.0000,51050.0000,49410.0000,3550827,1786776,1492351,2943,118,,,3525277,60.00,15/09/2013
26/01/2014,41635.7312,50370.0000,-3.41,51300.0000,52150.0000,51300.0000,50060.0000,3550827,1788552,635103,1251,85,,,3525277,60.00,15/09/2013
23/01/2014,43107.0815,52150.0000,0.00,52150.0000,52150.0000,52520.0000,51760.0000,3550827,1851756,538764,1035,59,,,3525277,60.00,15/09/2013
22/01/2014,43107.0815,52150.0000,0.25,52020.0000,52020.0000,52560.0000,51490.0000,3550827,1851756,946043,1821,81,,,3525277,60.00,15/09/2013
21/01/2014,42999.6199,52020.0000,-0.15,53320.0000,52100.0000,53320.0000,51630.0000,3550827,1847140,376696,723,58,,,3525277,60.00,15/09/2013
20/01/2014,43065.7360,52100.0000,-1.51,52850.0000,52900.0000,53080.0000,51510.0000,3550827,1849981,1122486,2149,121,,,3525277,60.00,15/09/2013
19/01/2014,43727.0259,52900.0000,-0.11,52960.0000,52960.0000,53170.0000,52410.0000,3550827,1878387,370050,701,53,,,3525277,60.00,15/09/2013
16/01/2014,43776.6222,52960.0000,0.25,52830.0000,52830.0000,53230.0000,52450.0000,3550827,1880518,2024799,3831,129,,,3525277,60.00,15/09/2013
15/01/2014,43669.1604,52830.0000,3.37,51870.0000,51110.0000,53000.0000,51860.0000,3550827,1875902,656000,1245,99,,,3525277,60.00,15/09/2013
14/01/2014,42247.4157,51110.0000,1.23,50490.0000,50490.0000,51390.0000,50010.0000,3550827,1814828,620099,1224,72,,,3525277,60.00,15/09/2013
13/01/2014,41734.9239,50490.0000,-0.92,51890.0000,50960.0000,51890.0000,50100.0000,3550827,1792813,1947139,3818,148,,,3525277,60.00,15/09/2013
12/01/2014,42123.4249,50960.0000,-0.29,52000.0000,51110.0000,52000.0000,50770.0000,3550827,1809501,4700079,9137,136,,,3525277,60.00,15/09/2013
09/01/2014,42247.4157,51110.0000,-0.04,51130.0000,51130.0000,51150.0000,50400.0000,3550827,1814828,942860,1856,92,,,3525277,60.00,15/09/2013
08/01/2014,42263.9449,51130.0000,-1.60,53390.0000,51960.0000,53390.0000,51060.0000,3550827,1815538,1405551,2704,118,,,3525277,60.00,15/09/2013
07/01/2014,42950.0236,51960.0000,0.19,52680.0000,51860.0000,52680.0000,51760.0000,3550827,1845010,1030573,1976,102,,,3525277,60.00,15/09/2013
06/01/2014,42867.3600,51860.0000,-0.23,51980.0000,51980.0000,52980.0000,51570.0000,3550827,1841459,1370768,2636,119,,,3525277,60.00,15/09/2013
05/01/2014,42966.5526,51980.0000,0.93,51500.0000,51500.0000,53260.0000,51500.0000,3550827,1845720,430986,831,72,,,3525277,60.00,15/09/2013
02/01/2014,42569.7916,51500.0000,-1.49,52770.0000,52280.0000,53450.0000,51500.0000,3550827,1828676,2326103,4419,195,,,3525277,60.00,15/09/2013
01/01/2014,43214.5341,52280.0000,1.61,52220.0000,51450.0000,53450.0000,51970.0000,3550827,1856372,1980185,3743,179,,,3525277,60.00,15/09/2013
31/12/2013,42528.4551,51450.0000,1.82,50530.0000,50530.0000,51810.0000,50210.0000,3550827,1826900,1439070,2804,120,,,3525277,60.00,15/09/2013
30/12/2013,41767.9912,50530.0000,1.57,50000.0000,49750.0000,50890.0000,50000.0000,3550827,1794233,843606,1672,100,,,3525277,60.00,15/09/2013
29/12/2013,41123.2394,49750.0000,-0.54,50000.0000,50020.0000,50000.0000,49300.0000,3550827,1766536,948948,1910,74,,,3525277,60.00,15/09/2013
26/12/2013,41346.4225,50020.0000,3.50,48330.0000,48330.0000,50990.0000,48330.0000,3550827,1776124,792460,1589,107,,,3525277,60.00,15/09/2013
25/12/2013,39949.4759,48330.0000,-0.06,48360.0000,48360.0000,48520.0000,48110.0000,3550827,1716115,412498,853,55,,,3525277,60.00,15/09/2013
24/12/2013,39974.2741,48360.0000,0.12,48320.0000,48300.0000,48820.0000,46850.0000,3550827,1717180,516497,1066,78,,,3525277,60.00,15/09/2013
23/12/2013,39924.6779,48300.0000,0.04,49000.0000,48280.0000,49000.0000,45400.0000,3550336,1714812,994238,2071,125,,,3525277,60.00,15/09/2013
22/12/2013,39908.1395,48280.0000,0.58,48000.0000,48000.0000,48640.0000,48000.0000,3550336,1714102,1387645,2872,58,,,3525277,60.00,15/09/2013
19/12/2013,39676.6963,48000.0000,-2.00,49450.0000,48980.0000,49800.0000,48000.0000,3550336,1704161,3235563,6609,395,,,3525277,60.00,15/09/2013
18/12/2013,40486.7660,48980.0000,1.20,48400.0000,48400.0000,49450.0000,48400.0000,3550336,1738955,1322470,2695,89,,,3525277,60.00,15/09/2013
17/12/2013,40007.3322,48400.0000,0.73,48070.0000,48050.0000,48530.0000,47430.0000,3550336,1718363,2793715,5788,87,,,3525277,60.00,15/09/2013
16/12/2013,39718.0237,48050.0000,1.54,47320.0000,47320.0000,48230.0000,47230.0000,3550336,1705936,1310629,2734,61,,,3525277,60.00,15/09/2013
15/12/2013,39114.6082,47320.0000,-0.86,46800.0000,47730.0000,47590.0000,46800.0000,3550336,1680019,670565,1419,75,,,3525277,60.00,15/09/2013
12/12/2013,39453.5131,47730.0000,-0.44,47030.0000,47940.0000,48190.0000,47020.0000,3550336,1694575,6056233,12718,166,,,3525277,60.00,15/09/2013
11/12/2013,39627.1000,47940.0000,-0.58,48220.0000,48220.0000,48600.0000,47760.0000,3550336,1702031,4384601,9091,129,,,3525277,60.00,15/09/2013
10/12/2013,39858.5433,48220.0000,0.17,48140.0000,48140.0000,48600.0000,48000.0000,3549486,1711562,1839298,3808,124,,,3525277,60.00,15/09/2013
09/12/2013,39792.4180,48140.0000,1.05,47710.0000,47640.0000,48190.0000,47550.0000,3549486,1708723,1438379,3003,142,,,3525277,60.00,15/09/2013
08/12/2013,39379.1095,47640.0000,1.06,47140.0000,47140.0000,47700.0000,47580.0000,3549486,1690975,114362,240,25,,,3525277,60.00,15/09/2013
05/12/2013,38965.8194,47140.0000,1.03,46660.0000,46660.0000,47600.0000,46660.0000,3549486,1673228,432947,918,57,,,3525277,60.00,15/09/2013
04/12/2013,38569.0584,46660.0000,-0.02,46400.0000,46670.0000,47100.0000,46400.0000,3549486,1656190,690630,1478,78,,,3525277,60.00,15/09/2013
03/12/2013,38577.3183,46670.0000,-1.00,47600.0000,47140.0000,47600.0000,46560.0000,3549486,1656545,356923,762,49,,,3525277,60.00,15/09/2013
02/12/2013,38965.8194,47140.0000,0.70,47700.0000,46810.0000,47700.0000,47000.0000,3549486,1673228,400019,848,57,,,3525277,60.00,15/09/2013
01/12/2013,38693.0307,46810.0000,0.47,47760.0000,46590.0000,47760.0000,46590.0000,3549486,1661514,735707,1574,65,,,3525277,60.00,15/09/2013
28/11/2013,38511.1837,46590.0000,-0.32,46740.0000,46740.0000,46970.0000,46470.0000,3549486,1653706,639171,1371,69,,,3525277,60.00,15/09/2013
27/11/2013,38635.1835,46740.0000,-0.34,46900.0000,46900.0000,47500.0000,46450.0000,3549486,1659030,1978109,4233,112,,,3525277,60.00,15/09/2013
26/11/2013,38767.4342,46900.0000,0.64,46800.0000,46600.0000,46900.0000,46600.0000,3549381,1664660,1994835,4268,108,,,3525277,60.00,15/09/2013
25/11/2013,38519.4530,46600.0000,0.82,46990.0000,46220.0000,47130.0000,46230.0000,3549381,1654012,1515409,3239,122,,,3525277,60.00,15/09/2013
24/11/2013,38205.3462,46220.0000,2.94,45860.0000,44900.0000,46580.0000,45670.0000,3549381,1640524,2411669,5242,151,,,3525277,60.00,15/09/2013
21/11/2013,37114.2370,44900.0000,2.53,43790.0000,43790.0000,45500.0000,43430.0000,3549381,1593672,1642262,3682,134,,,3525277,60.00,15/09/2013
